1,0.042,1391295893,user_group-1,0.035917,,{'get_tweets': 0.032037973403930664}
2,0.068,1391295893,user_group-1,0.025197,,{'get_tweets': 0.024953842163085938}
3,0.093,1391295893,user_group-1,0.025489,,{'get_tweets': 0.025267839431762695}
4,0.118,1391295893,user_group-1,0.024799,,{'get_tweets': 0.02448105812072754}
5,0.139,1391295893,user_group-1,0.020835,,{'get_tweets': 0.020535945892333984}
6,0.141,1391295893,user_group-1,0.026595,,{'get_tweets': 0.02632904052734375}
7,0.165,1391295893,user_group-1,0.024527,,{'get_tweets': 0.024400949478149414}
8,0.166,1391295893,user_group-1,0.026750,,{'get_tweets': 0.026566028594970703}
9,0.190,1391295893,user_group-1,0.025070,,{'get_tweets': 0.024755001068115234}
10,0.192,1391295893,user_group-1,0.025103,,{'get_tweets': 0.024935007095336914}
11,0.217,1391295893,user_group-1,0.025591,,{'get_tweets': 0.025480985641479492}
12,0.219,1391295893,user_group-1,0.029043,,{'get_tweets': 0.02864813804626465}
13,0.242,1391295893,user_group-1,0.022698,,{'get_tweets': 0.022548198699951172}
14,0.245,1391295893,user_group-1,0.029287,,{'get_tweets': 0.029022932052612305}
15,0.246,1391295893,user_group-1,0.029052,,{'get_tweets': 0.02893996238708496}
16,0.271,1391295893,user_group-1,0.024552,,{'get_tweets': 0.024379968643188477}
17,0.275,1391295893,user_group-1,0.029876,,{'get_tweets': 0.02963089942932129}
18,0.279,1391295893,user_group-1,0.036594,,{'get_tweets': 0.03625297546386719}
19,0.294,1391295893,user_group-1,0.023422,,{'get_tweets': 0.023186922073364258}
20,0.307,1391295893,user_group-1,0.031942,,{'get_tweets': 0.031764984130859375}
21,0.313,1391295893,user_group-1,0.033714,,{'get_tweets': 0.0334930419921875}
22,0.315,1391295893,user_group-1,0.020763,,{'get_tweets': 0.02049708366394043}
23,0.334,1391295893,user_group-1,0.027259,,{'get_tweets': 0.027077198028564453}
24,0.341,1391295893,user_group-1,0.028273,,{'get_tweets': 0.02804398536682129}
25,0.348,1391295893,user_group-1,0.032384,,{'get_tweets': 0.0322108268737793}
26,0.358,1391295893,user_group-1,0.041307,,{'get_tweets': 0.041207075119018555}
27,0.367,1391295893,user_group-1,0.025995,,{'get_tweets': 0.02579784393310547}
28,0.378,1391295893,user_group-1,0.043462,,{'get_tweets': 0.04328799247741699}
29,0.391,1391295893,user_group-1,0.043165,,{'get_tweets': 0.04293394088745117}
30,0.392,1391295893,user_group-1,0.034037,,{'get_tweets': 0.03387093544006348}
31,0.409,1391295893,user_group-1,0.041530,,{'get_tweets': 0.041357994079589844}
32,0.410,1391295893,user_group-1,0.032617,,{'get_tweets': 0.032362937927246094}
33,0.432,1391295893,user_group-1,0.039858,,{'get_tweets': 0.0396881103515625}
34,0.434,1391295893,user_group-1,0.043231,,{'get_tweets': 0.04305100440979004}
35,0.442,1391295893,user_group-1,0.031565,,{'get_tweets': 0.03145313262939453}
36,0.446,1391295893,user_group-1,0.036889,,{'get_tweets': 0.03661704063415527}
37,0.458,1391295893,user_group-1,0.026091,,{'get_tweets': 0.02585291862487793}
38,0.465,1391295893,user_group-1,0.044750,,{'get_tweets': 0.044548988342285156}
39,0.486,1391295893,user_group-1,0.051213,,{'get_tweets': 0.05104708671569824}
40,0.488,1391295893,user_group-1,0.045666,,{'get_tweets': 0.04540205001831055}
41,0.489,1391295893,user_group-1,0.043323,,{'get_tweets': 0.04311418533325195}
42,0.491,1391295893,user_group-1,0.032033,,{'get_tweets': 0.031785011291503906}
43,0.511,1391295893,user_group-1,0.024637,,{'get_tweets': 0.024142980575561523}
44,0.529,1391295893,user_group-1,0.040604,,{'get_tweets': 0.04028511047363281}
45,0.530,1391295893,user_group-1,0.064949,,{'get_tweets': 0.06458497047424316}
46,0.532,1391295893,user_group-1,0.042227,,{'get_tweets': 0.04199695587158203}
47,0.535,1391295893,user_group-1,0.044675,,{'get_tweets': 0.04447793960571289}
48,0.561,1391295893,user_group-1,0.050201,,{'get_tweets': 0.04994821548461914}
49,0.563,1391295893,user_group-1,0.033799,,{'get_tweets': 0.03351116180419922}
50,0.566,1391295893,user_group-1,0.044676,,{'get_tweets': 0.04453086853027344}
51,0.570,1391295893,user_group-1,0.039475,,{'get_tweets': 0.03919720649719238}
52,0.592,1391295893,user_group-1,0.059998,,{'get_tweets': 0.059751033782958984}
53,0.593,1391295893,user_group-1,0.057687,,{'get_tweets': 0.05754494667053223}
54,0.604,1391295893,user_group-1,0.042211,,{'get_tweets': 0.04202890396118164}
55,0.608,1391295893,user_group-1,0.045171,,{'get_tweets': 0.044866085052490234}
56,0.625,1391295893,user_group-1,0.032636,,{'get_tweets': 0.03221702575683594}
57,0.630,1391295893,user_group-1,0.060154,,{'get_tweets': 0.059929847717285156}
58,0.638,1391295893,user_group-1,0.071849,,{'get_tweets': 0.0715939998626709}
59,0.655,1391295893,user_group-1,0.051079,,{'get_tweets': 0.05075502395629883}
60,0.656,1391295893,user_group-1,0.063133,,{'get_tweets': 0.06297087669372559}
61,0.660,1391295894,user_group-1,0.052392,,{'get_tweets': 0.05218005180358887}
62,0.674,1391295894,user_group-1,0.051612,,{'get_tweets': 0.05145001411437988}
63,0.687,1391295894,user_group-1,0.056575,,{'get_tweets': 0.05636286735534668}
64,0.693,1391295894,user_group-1,0.068456,,{'get_tweets': 0.06832313537597656}
65,0.701,1391295894,user_group-1,0.062366,,{'get_tweets': 0.06212592124938965}
66,0.706,1391295894,user_group-1,0.050555,,{'get_tweets': 0.050276994705200195}
67,0.722,1391295894,user_group-1,0.061812,,{'get_tweets': 0.06150698661804199}
68,0.723,1391295894,user_group-1,0.066680,,{'get_tweets': 0.06650495529174805}
69,0.732,1391295894,user_group-1,0.058565,,{'get_tweets': 0.058277130126953125}
70,0.741,1391295894,user_group-1,0.054782,,{'get_tweets': 0.05414009094238281}
71,0.749,1391295894,user_group-1,0.048104,,{'get_tweets': 0.04787802696228027}
72,0.756,1391295894,user_group-1,0.062346,,{'get_tweets': 0.06198906898498535}
73,0.770,1391295894,user_group-1,0.064145,,{'get_tweets': 0.06394815444946289}
74,0.782,1391295894,user_group-1,0.059747,,{'get_tweets': 0.05940818786621094}
75,0.785,1391295894,user_group-1,0.061900,,{'get_tweets': 0.061776161193847656}
76,0.792,1391295894,user_group-1,0.067888,,{'get_tweets': 0.06770706176757812}
77,0.806,1391295894,user_group-1,0.073292,,{'get_tweets': 0.07305002212524414}
78,0.816,1391295894,user_group-1,0.074154,,{'get_tweets': 0.07383394241333008}
79,0.820,1391295894,user_group-1,0.064623,,{'get_tweets': 0.06446504592895508}
80,0.822,1391295894,user_group-1,0.072483,,{'get_tweets': 0.07227706909179688}
81,0.837,1391295894,user_group-1,0.066797,,{'get_tweets': 0.06664299964904785}
82,0.847,1391295894,user_group-1,0.065269,,{'get_tweets': 0.06514096260070801}
83,0.853,1391295894,user_group-1,0.067278,,{'get_tweets': 0.06666207313537598}
84,0.862,1391295894,user_group-1,0.069065,,{'get_tweets': 0.06860709190368652}
85,0.878,1391295894,user_group-1,0.072163,,{'get_tweets': 0.07194113731384277}
86,0.881,1391295894,user_group-1,0.065169,,{'get_tweets': 0.06493997573852539}
87,0.888,1391295894,user_group-1,0.067608,,{'get_tweets': 0.06566810607910156}
88,0.895,1391295894,user_group-1,0.073542,,{'get_tweets': 0.07327795028686523}
89,0.912,1391295894,user_group-1,0.086314,,{'get_tweets': 0.08604598045349121}
90,0.917,1391295894,user_group-1,0.079540,,{'get_tweets': 0.07925701141357422}
91,0.926,1391295894,user_group-1,0.078437,,{'get_tweets': 0.07814693450927734}
92,0.930,1391295894,user_group-1,0.077324,,{'get_tweets': 0.07697010040283203}
93,0.941,1391295894,user_group-1,0.063177,,{'get_tweets': 0.06296300888061523}
94,0.946,1391295894,user_group-1,0.084649,,{'get_tweets': 0.08446097373962402}
95,0.962,1391295894,user_group-1,0.080328,,{'get_tweets': 0.08006095886230469}
96,0.969,1391295894,user_group-1,0.080596,,{'get_tweets': 0.08020591735839844}
97,0.981,1391295894,user_group-1,0.069139,,{'get_tweets': 0.06878089904785156}
98,0.982,1391295894,user_group-1,0.086539,,{'get_tweets': 0.08624005317687988}
99,0.994,1391295894,user_group-1,0.076850,,{'get_tweets': 0.07659101486206055}
100,1.000,1391295894,user_group-1,0.073838,,{'get_tweets': 0.07360005378723145}
101,1.010,1391295894,user_group-1,0.079865,,{'get_tweets': 0.07966399192810059}
102,1.022,1391295894,user_group-1,0.094436,,{'get_tweets': 0.09429597854614258}
103,1.035,1391295894,user_group-1,0.088084,,{'get_tweets': 0.08791279792785645}
104,1.036,1391295894,user_group-1,0.094613,,{'get_tweets': 0.09431195259094238}
105,1.046,1391295894,user_group-1,0.084564,,{'get_tweets': 0.084381103515625}
106,1.058,1391295894,user_group-1,0.089296,,{'get_tweets': 0.08909010887145996}
107,1.063,1391295894,user_group-1,0.068812,,{'get_tweets': 0.06862497329711914}
108,1.071,1391295894,user_group-1,0.090031,,{'get_tweets': 0.08982300758361816}
109,1.075,1391295894,user_group-1,0.093179,,{'get_tweets': 0.09305906295776367}
110,1.090,1391295894,user_group-1,0.089856,,{'get_tweets': 0.08967995643615723}
111,1.100,1391295894,user_group-1,0.071211,,{'get_tweets': 0.07102108001708984}
112,1.102,1391295894,user_group-1,0.091901,,{'get_tweets': 0.09163689613342285}
113,1.110,1391295894,user_group-1,0.087350,,{'get_tweets': 0.08710289001464844}
114,1.126,1391295894,user_group-1,0.089431,,{'get_tweets': 0.08922696113586426}
115,1.133,1391295894,user_group-1,0.098160,,{'get_tweets': 0.09777998924255371}
116,1.146,1391295894,user_group-1,0.100052,,{'get_tweets': 0.0999288558959961}
117,1.156,1391295894,user_group-1,0.097476,,{'get_tweets': 0.09734892845153809}
118,1.159,1391295894,user_group-1,0.095883,,{'get_tweets': 0.09561800956726074}
119,1.167,1391295894,user_group-1,0.095772,,{'get_tweets': 0.0955049991607666}
120,1.182,1391295894,user_group-1,0.106861,,{'get_tweets': 0.10662102699279785}
121,1.184,1391295894,user_group-1,0.093582,,{'get_tweets': 0.09343194961547852}
122,1.191,1391295894,user_group-1,0.091841,,{'get_tweets': 0.09171104431152344}
123,1.208,1391295894,user_group-1,0.105654,,{'get_tweets': 0.10547399520874023}
124,1.215,1391295894,user_group-1,0.089388,,{'get_tweets': 0.08923602104187012}
125,1.221,1391295894,user_group-1,0.111056,,{'get_tweets': 0.1108558177947998}
126,1.235,1391295894,user_group-1,0.105675,,{'get_tweets': 0.10548615455627441}
127,1.246,1391295894,user_group-1,0.099385,,{'get_tweets': 0.09925508499145508}
128,1.247,1391295894,user_group-1,0.113805,,{'get_tweets': 0.1136789321899414}
129,1.256,1391295894,user_group-1,0.099606,,{'get_tweets': 0.09933805465698242}
130,1.263,1391295894,user_group-1,0.104064,,{'get_tweets': 0.10380291938781738}
131,1.286,1391295894,user_group-1,0.094405,,{'get_tweets': 0.0941920280456543}
132,1.289,1391295894,user_group-1,0.121314,,{'get_tweets': 0.12109112739562988}
133,1.293,1391295894,user_group-1,0.110476,,{'get_tweets': 0.11032700538635254}
134,1.298,1391295894,user_group-1,0.114362,,{'get_tweets': 0.1140739917755127}
135,1.313,1391295894,user_group-1,0.105156,,{'get_tweets': 0.1049489974975586}
136,1.321,1391295894,user_group-1,0.090025,,{'get_tweets': 0.08967900276184082}
137,1.327,1391295894,user_group-1,0.105770,,{'get_tweets': 0.10558605194091797}
138,1.334,1391295894,user_group-1,0.118096,,{'get_tweets': 0.11786603927612305}
139,1.350,1391295894,user_group-1,0.114143,,{'get_tweets': 0.1139829158782959}
140,1.356,1391295894,user_group-1,0.109691,,{'get_tweets': 0.10956096649169922}
141,1.360,1391295894,user_group-1,0.113584,,{'get_tweets': 0.11350703239440918}
142,1.365,1391295894,user_group-1,0.109309,,{'get_tweets': 0.10898208618164062}
143,1.389,1391295894,user_group-1,0.099732,,{'get_tweets': 0.09957599639892578}
144,1.390,1391295894,user_group-1,0.127082,,{'get_tweets': 0.1268928050994873}
145,1.397,1391295894,user_group-1,0.110571,,{'get_tweets': 0.11040616035461426}
146,1.400,1391295894,user_group-1,0.107572,,{'get_tweets': 0.10734200477600098}
147,1.426,1391295894,user_group-1,0.127750,,{'get_tweets': 0.12756705284118652}
148,1.429,1391295894,user_group-1,0.115616,,{'get_tweets': 0.1154329776763916}
149,1.434,1391295894,user_group-1,0.112767,,{'get_tweets': 0.11251115798950195}
150,1.436,1391295894,user_group-1,0.108921,,{'get_tweets': 0.10867190361022949}
151,1.457,1391295894,user_group-1,0.107747,,{'get_tweets': 0.10752415657043457}
152,1.461,1391295894,user_group-1,0.127964,,{'get_tweets': 0.12699007987976074}
153,1.466,1391295894,user_group-1,0.132535,,{'get_tweets': 0.13239502906799316}
154,1.471,1391295894,user_group-1,0.115326,,{'get_tweets': 0.11503911018371582}
155,1.479,1391295894,user_group-1,0.118069,,{'get_tweets': 0.1177968978881836}
156,1.498,1391295894,user_group-1,0.132722,,{'get_tweets': 0.1324930191040039}
157,1.499,1391295894,user_group-1,0.102715,,{'get_tweets': 0.10258889198303223}
158,1.510,1391295894,user_group-1,0.120438,,{'get_tweets': 0.1203460693359375}
159,1.517,1391295894,user_group-1,0.128657,,{'get_tweets': 0.12807917594909668}
160,1.525,1391295894,user_group-1,0.098963,,{'get_tweets': 0.09877514839172363}
161,1.537,1391295894,user_group-1,0.136342,,{'get_tweets': 0.13614296913146973}
162,1.549,1391295894,user_group-1,0.119930,,{'get_tweets': 0.11971211433410645}
163,1.553,1391295894,user_group-1,0.118831,,{'get_tweets': 0.11867308616638184}
164,1.570,1391295894,user_group-1,0.133811,,{'get_tweets': 0.1336688995361328}
165,1.574,1391295894,user_group-1,0.112757,,{'get_tweets': 0.11215400695800781}
166,1.576,1391295894,user_group-1,0.138638,,{'get_tweets': 0.13853120803833008}
167,1.584,1391295894,user_group-1,0.126544,,{'get_tweets': 0.1261289119720459}
168,1.605,1391295894,user_group-1,0.138796,,{'get_tweets': 0.13858699798583984}
169,1.608,1391295894,user_group-1,0.128972,,{'get_tweets': 0.12877798080444336}
170,1.610,1391295894,user_group-1,0.138927,,{'get_tweets': 0.13864898681640625}
171,1.615,1391295894,user_group-1,0.116559,,{'get_tweets': 0.11628293991088867}
172,1.642,1391295894,user_group-1,0.130879,,{'get_tweets': 0.13056206703186035}
173,1.645,1391295894,user_group-1,0.145867,,{'get_tweets': 0.14577102661132812}
174,1.649,1391295894,user_group-1,0.131892,,{'get_tweets': 0.13155484199523926}
175,1.654,1391295894,user_group-1,0.128988,,{'get_tweets': 0.12867093086242676}
176,1.675,1391295895,user_group-1,0.137622,,{'get_tweets': 0.13725996017456055}
177,1.676,1391295895,user_group-1,0.127266,,{'get_tweets': 0.12706518173217773}
178,1.680,1391295895,user_group-1,0.141484,,{'get_tweets': 0.1413271427154541}
179,1.685,1391295895,user_group-1,0.132023,,{'get_tweets': 0.1317119598388672}
180,1.707,1391295895,user_group-1,0.136740,,{'get_tweets': 0.13655686378479004}
181,1.714,1391295895,user_group-1,0.138624,,{'get_tweets': 0.13843202590942383}
182,1.716,1391295895,user_group-1,0.131294,,{'get_tweets': 0.13098597526550293}
183,1.717,1391295895,user_group-1,0.143348,,{'get_tweets': 0.1431739330291748}
184,1.737,1391295895,user_group-1,0.131603,,{'get_tweets': 0.13124513626098633}
185,1.748,1391295895,user_group-1,0.137156,,{'get_tweets': 0.1369788646697998}
186,1.751,1391295895,user_group-1,0.142777,,{'get_tweets': 0.14262008666992188}
187,1.755,1391295895,user_group-1,0.140134,,{'get_tweets': 0.13993096351623535}
188,1.766,1391295895,user_group-1,0.124350,,{'get_tweets': 0.12417817115783691}
189,1.773,1391295895,user_group-1,0.133261,,{'get_tweets': 0.13297080993652344}
190,1.794,1391295895,user_group-1,0.144711,,{'get_tweets': 0.14444518089294434}
191,1.796,1391295895,user_group-1,0.121451,,{'get_tweets': 0.1209869384765625}
192,1.800,1391295895,user_group-1,0.145802,,{'get_tweets': 0.14557600021362305}
193,1.802,1391295895,user_group-1,0.156069,,{'get_tweets': 0.1558229923248291}
194,1.824,1391295895,user_group-1,0.138529,,{'get_tweets': 0.13812017440795898}
195,1.830,1391295895,user_group-1,0.150045,,{'get_tweets': 0.1497058868408203}
196,1.844,1391295895,user_group-1,0.167581,,{'get_tweets': 0.1672050952911377}
197,1.847,1391295895,user_group-1,0.140404,,{'get_tweets': 0.1400740146636963}
198,1.851,1391295895,user_group-1,0.135182,,{'get_tweets': 0.13480210304260254}
199,1.856,1391295895,user_group-1,0.141318,,{'get_tweets': 0.1410820484161377}
200,1.875,1391295895,user_group-1,0.137451,,{'get_tweets': 0.13721585273742676}
201,1.882,1391295895,user_group-1,0.164726,,{'get_tweets': 0.16452598571777344}
202,1.883,1391295895,user_group-1,0.135407,,{'get_tweets': 0.1351470947265625}
203,1.898,1391295895,user_group-1,0.156761,,{'get_tweets': 0.1565380096435547}
204,1.913,1391295895,user_group-1,0.157581,,{'get_tweets': 0.15735197067260742}
205,1.922,1391295895,user_group-1,0.148544,,{'get_tweets': 0.1483001708984375}
206,1.923,1391295895,user_group-1,0.157155,,{'get_tweets': 0.1569209098815918}
207,1.927,1391295895,user_group-1,0.176589,,{'get_tweets': 0.17631816864013672}
208,1.951,1391295895,user_group-1,0.154127,,{'get_tweets': 0.1535329818725586}
209,1.956,1391295895,user_group-1,0.161121,,{'get_tweets': 0.16084504127502441}
210,1.957,1391295895,user_group-1,0.154778,,{'get_tweets': 0.15461015701293945}
211,1.963,1391295895,user_group-1,0.162271,,{'get_tweets': 0.16199207305908203}
212,1.981,1391295895,user_group-1,0.156365,,{'get_tweets': 0.1561870574951172}
213,1.991,1391295895,user_group-1,0.147057,,{'get_tweets': 0.14669013023376465}
214,1.997,1391295895,user_group-1,0.154323,,{'get_tweets': 0.15375900268554688}
215,2.000,1391295895,user_group-1,0.169020,,{'get_tweets': 0.1688380241394043}
216,2.015,1391295895,user_group-1,0.167584,,{'get_tweets': 0.16736698150634766}
217,2.026,1391295895,user_group-1,0.175431,,{'get_tweets': 0.17530298233032227}
218,2.031,1391295895,user_group-1,0.175410,,{'get_tweets': 0.17528104782104492}
219,2.035,1391295895,user_group-1,0.160467,,{'get_tweets': 0.1602630615234375}
220,2.043,1391295895,user_group-1,0.160972,,{'get_tweets': 0.16078710556030273}
221,2.062,1391295895,user_group-1,0.162989,,{'get_tweets': 0.16280412673950195}
222,2.069,1391295895,user_group-1,0.185975,,{'get_tweets': 0.18579602241516113}
223,2.076,1391295895,user_group-1,0.153337,,{'get_tweets': 0.15303587913513184}
224,2.078,1391295895,user_group-1,0.165322,,{'get_tweets': 0.1651468276977539}
225,2.094,1391295895,user_group-1,0.170219,,{'get_tweets': 0.17007708549499512}
226,2.099,1391295895,user_group-1,0.153329,,{'get_tweets': 0.1530768871307373}
227,2.106,1391295895,user_group-1,0.179068,,{'get_tweets': 0.17892098426818848}
228,2.119,1391295895,user_group-1,0.168101,,{'get_tweets': 0.16794300079345703}
229,2.126,1391295895,user_group-1,0.170395,,{'get_tweets': 0.170212984085083}
230,2.139,1391295895,user_group-1,0.182566,,{'get_tweets': 0.18245196342468262}
231,2.145,1391295895,user_group-1,0.181953,,{'get_tweets': 0.18182682991027832}
232,2.149,1391295895,user_group-1,0.168042,,{'get_tweets': 0.1678791046142578}
233,2.163,1391295895,user_group-1,0.171545,,{'get_tweets': 0.17136907577514648}
234,2.171,1391295895,user_group-1,0.171346,,{'get_tweets': 0.1712181568145752}
235,2.175,1391295895,user_group-1,0.177746,,{'get_tweets': 0.1776120662689209}
236,2.185,1391295895,user_group-1,0.169630,,{'get_tweets': 0.1694629192352295}
237,2.197,1391295895,user_group-1,0.170479,,{'get_tweets': 0.17032408714294434}
238,2.204,1391295895,user_group-1,0.172683,,{'get_tweets': 0.17254900932312012}
239,2.214,1391295895,user_group-1,0.178819,,{'get_tweets': 0.17869305610656738}
240,2.223,1391295895,user_group-1,0.180060,,{'get_tweets': 0.1799149513244629}
241,2.231,1391295895,user_group-1,0.184529,,{'get_tweets': 0.1844007968902588}
242,2.236,1391295895,user_group-1,0.173961,,{'get_tweets': 0.17380785942077637}
243,2.244,1391295895,user_group-1,0.174464,,{'get_tweets': 0.1743299961090088}
244,2.256,1391295895,user_group-1,0.180752,,{'get_tweets': 0.18062496185302734}
245,2.269,1391295895,user_group-1,0.169542,,{'get_tweets': 0.1693871021270752}
246,2.272,1391295895,user_group-1,0.193283,,{'get_tweets': 0.19317102432250977}
247,2.274,1391295895,user_group-1,0.180145,,{'get_tweets': 0.18000102043151855}
248,2.294,1391295895,user_group-1,0.187493,,{'get_tweets': 0.18734192848205566}
249,2.300,1391295895,user_group-1,0.180628,,{'get_tweets': 0.18047595024108887}
250,2.311,1391295895,user_group-1,0.185098,,{'get_tweets': 0.18491101264953613}
251,2.317,1391295895,user_group-1,0.172198,,{'get_tweets': 0.17206907272338867}
252,2.318,1391295895,user_group-1,0.178516,,{'get_tweets': 0.17838597297668457}
253,2.337,1391295895,user_group-1,0.189527,,{'get_tweets': 0.18938398361206055}
254,2.353,1391295895,user_group-1,0.189328,,{'get_tweets': 0.1892099380493164}
255,2.353,1391295895,user_group-1,0.182375,,{'get_tweets': 0.18221402168273926}
256,2.357,1391295895,user_group-1,0.208103,,{'get_tweets': 0.20801401138305664}
257,2.375,1391295895,user_group-1,0.199980,,{'get_tweets': 0.19984984397888184}
258,2.380,1391295895,user_group-1,0.176197,,{'get_tweets': 0.17584800720214844}
259,2.387,1391295895,user_group-1,0.189885,,{'get_tweets': 0.18971490859985352}
260,2.390,1391295895,user_group-1,0.205429,,{'get_tweets': 0.20525908470153809}
261,2.411,1391295895,user_group-1,0.196603,,{'get_tweets': 0.19641518592834473}
262,2.413,1391295895,user_group-1,0.189717,,{'get_tweets': 0.18957090377807617}
263,2.421,1391295895,user_group-1,0.185115,,{'get_tweets': 0.18490195274353027}
264,2.432,1391295895,user_group-1,0.201089,,{'get_tweets': 0.20093083381652832}
265,2.435,1391295895,user_group-1,0.191367,,{'get_tweets': 0.1912548542022705}
266,2.441,1391295895,user_group-1,0.192386,,{'get_tweets': 0.1922760009765625}
267,2.467,1391295895,user_group-1,0.198106,,{'get_tweets': 0.19799089431762695}
268,2.470,1391295895,user_group-1,0.195935,,{'get_tweets': 0.19585895538330078}
269,2.471,1391295895,user_group-1,0.198787,,{'get_tweets': 0.19870281219482422}
270,2.472,1391295895,user_group-1,0.215356,,{'get_tweets': 0.21524906158447266}
271,2.505,1391295895,user_group-1,0.210770,,{'get_tweets': 0.2105998992919922}
272,2.506,1391295895,user_group-1,0.206422,,{'get_tweets': 0.20627880096435547}
273,2.507,1391295895,user_group-1,0.195547,,{'get_tweets': 0.19531893730163574}
274,2.511,1391295895,user_group-1,0.193264,,{'get_tweets': 0.1931931972503662}
275,2.523,1391295895,user_group-1,0.185950,,{'get_tweets': 0.18578195571899414}
276,2.530,1391295895,user_group-1,0.213126,,{'get_tweets': 0.21294593811035156}
277,2.540,1391295895,user_group-1,0.187183,,{'get_tweets': 0.18706703186035156}
278,2.542,1391295895,user_group-1,0.192612,,{'get_tweets': 0.19245386123657227}
279,2.562,1391295895,user_group-1,0.186758,,{'get_tweets': 0.1865708827972412}
280,2.564,1391295895,user_group-1,0.210017,,{'get_tweets': 0.20984411239624023}
281,2.573,1391295895,user_group-1,0.215719,,{'get_tweets': 0.2155749797821045}
282,2.585,1391295895,user_group-1,0.204297,,{'get_tweets': 0.20413708686828613}
283,2.595,1391295895,user_group-1,0.205035,,{'get_tweets': 0.2048790454864502}
284,2.598,1391295895,user_group-1,0.186905,,{'get_tweets': 0.1867520809173584}
285,2.607,1391295895,user_group-1,0.220023,,{'get_tweets': 0.21987414360046387}
286,2.622,1391295895,user_group-1,0.209252,,{'get_tweets': 0.2091360092163086}
287,2.629,1391295895,user_group-1,0.208293,,{'get_tweets': 0.20813202857971191}
288,2.632,1391295895,user_group-1,0.199907,,{'get_tweets': 0.19976401329040527}
289,2.635,1391295895,user_group-1,0.199499,,{'get_tweets': 0.19937610626220703}
290,2.657,1391295895,user_group-1,0.216285,,{'get_tweets': 0.21614480018615723}
291,2.663,1391295896,user_group-1,0.212638,,{'get_tweets': 0.212507963180542}
292,2.667,1391295896,user_group-1,0.197549,,{'get_tweets': 0.19741177558898926}
293,2.668,1391295896,user_group-1,0.200872,,{'get_tweets': 0.20071005821228027}
294,2.698,1391295896,user_group-1,0.226997,,{'get_tweets': 0.22687101364135742}
295,2.700,1391295896,user_group-1,0.193764,,{'get_tweets': 0.19369220733642578}
296,2.702,1391295896,user_group-1,0.229984,,{'get_tweets': 0.22988200187683105}
297,2.702,1391295896,user_group-1,0.197227,,{'get_tweets': 0.19708895683288574}
298,2.728,1391295896,user_group-1,0.216259,,{'get_tweets': 0.21613192558288574}
299,2.733,1391295896,user_group-1,0.203021,,{'get_tweets': 0.20289301872253418}
300,2.738,1391295896,user_group-1,0.214671,,{'get_tweets': 0.21454310417175293}
301,2.740,1391295896,user_group-1,0.232670,,{'get_tweets': 0.23260188102722168}
302,2.762,1391295896,user_group-1,0.222039,,{'get_tweets': 0.22188997268676758}
303,2.768,1391295896,user_group-1,0.205776,,{'get_tweets': 0.2056407928466797}
304,2.770,1391295896,user_group-1,0.227511,,{'get_tweets': 0.22740483283996582}
305,2.775,1391295896,user_group-1,0.222236,,{'get_tweets': 0.22213101387023926}
306,2.793,1391295896,user_group-1,0.229676,,{'get_tweets': 0.22956299781799316}
307,2.795,1391295896,user_group-1,0.221909,,{'get_tweets': 0.2217860221862793}
308,2.807,1391295896,user_group-1,0.222095,,{'get_tweets': 0.22192001342773438}
309,2.817,1391295896,user_group-1,0.209688,,{'get_tweets': 0.20949196815490723}
310,2.825,1391295896,user_group-1,0.230020,,{'get_tweets': 0.22983288764953613}
311,2.832,1391295896,user_group-1,0.234230,,{'get_tweets': 0.23409390449523926}
312,2.840,1391295896,user_group-1,0.217145,,{'get_tweets': 0.21477699279785156}
313,2.851,1391295896,user_group-1,0.219015,,{'get_tweets': 0.21882891654968262}
314,2.863,1391295896,user_group-1,0.234043,,{'get_tweets': 0.23392009735107422}
315,2.873,1391295896,user_group-1,0.215284,,{'get_tweets': 0.21514010429382324}
316,2.875,1391295896,user_group-1,0.240359,,{'get_tweets': 0.24018597602844238}
317,2.882,1391295896,user_group-1,0.227080,,{'get_tweets': 0.22693514823913574}
318,2.899,1391295896,user_group-1,0.235502,,{'get_tweets': 0.23532986640930176}
319,2.904,1391295896,user_group-1,0.236168,,{'get_tweets': 0.2360398769378662}
320,2.911,1391295896,user_group-1,0.243029,,{'get_tweets': 0.24289488792419434}
321,2.917,1391295896,user_group-1,0.219488,,{'get_tweets': 0.21930384635925293}
