1,0.060,1389797012,user_group-1,0.054661,,{'get_tweets': 0.05289483070373535}
2,0.119,1389797012,user_group-1,0.058772,,{'get_tweets': 0.05851387977600098}
3,0.162,1389797012,user_group-1,0.051952,,{'get_tweets': 0.05167102813720703}
4,0.203,1389797012,user_group-1,0.083185,,{'get_tweets': 0.08292889595031738}
5,0.253,1389797012,user_group-1,0.091258,,{'get_tweets': 0.0910179615020752}
6,0.295,1389797012,user_group-1,0.092486,,{'get_tweets': 0.09220004081726074}
7,0.341,1389797012,user_group-1,0.129565,,{'get_tweets': 0.12932705879211426}
8,0.399,1389797012,user_group-1,0.145711,,{'get_tweets': 0.145460844039917}
9,0.443,1389797012,user_group-1,0.147424,,{'get_tweets': 0.14717888832092285}
10,0.490,1389797012,user_group-1,0.177657,,{'get_tweets': 0.17742300033569336}
11,0.537,1389797012,user_group-1,0.195375,,{'get_tweets': 0.195145845413208}
12,0.578,1389797012,user_group-1,0.178891,,{'get_tweets': 0.17856097221374512}
13,0.642,1389797012,user_group-1,0.229006,,{'get_tweets': 0.22879314422607422}
14,0.683,1389797012,user_group-1,0.239807,,{'get_tweets': 0.23958206176757812}
15,0.730,1389797012,user_group-1,0.239576,,{'get_tweets': 0.2392439842224121}
16,0.774,1389797012,user_group-1,0.260943,,{'get_tweets': 0.2607090473175049}
17,0.816,1389797012,user_group-1,0.279187,,{'get_tweets': 0.27895498275756836}
18,0.872,1389797012,user_group-1,0.293104,,{'get_tweets': 0.29278087615966797}
19,0.878,1389797012,user_group-1,0.263213,,{'get_tweets': 0.2629678249359131}
20,0.920,1389797012,user_group-1,0.277943,,{'get_tweets': 0.2776210308074951}
21,0.962,1389797012,user_group-1,0.279475,,{'get_tweets': 0.2792491912841797}
22,1.011,1389797012,user_group-1,0.291564,,{'get_tweets': 0.29129886627197266}
23,1.056,1389797012,user_group-1,0.325814,,{'get_tweets': 0.3255910873413086}
24,1.062,1389797013,user_group-1,0.287527,,{'get_tweets': 0.2872939109802246}
25,1.117,1389797013,user_group-1,0.300945,,{'get_tweets': 0.3007059097290039}
26,1.160,1389797013,user_group-1,0.340024,,{'get_tweets': 0.3397939205169678}
27,1.201,1389797013,user_group-1,0.328989,,{'get_tweets': 0.328747034072876}
28,1.252,1389797013,user_group-1,0.373636,,{'get_tweets': 0.37340784072875977}
29,1.293,1389797013,user_group-1,0.372707,,{'get_tweets': 0.3724808692932129}
30,1.335,1389797013,user_group-1,0.413389,,{'get_tweets': 0.41312718391418457}
31,1.387,1389797013,user_group-1,0.424406,,{'get_tweets': 0.42418503761291504}
32,1.429,1389797013,user_group-1,0.418706,,{'get_tweets': 0.4183838367462158}
33,1.471,1389797013,user_group-1,0.447237,,{'get_tweets': 0.4470038414001465}
34,1.516,1389797013,user_group-1,0.460535,,{'get_tweets': 0.46029186248779297}
35,1.560,1389797013,user_group-1,0.497691,,{'get_tweets': 0.4974679946899414}
36,1.600,1389797013,user_group-1,0.483125,,{'get_tweets': 0.4828920364379883}
37,1.662,1389797013,user_group-1,0.537937,,{'get_tweets': 0.5377199649810791}
38,1.703,1389797013,user_group-1,0.542670,,{'get_tweets': 0.542445182800293}
39,1.756,1389797013,user_group-1,0.555280,,{'get_tweets': 0.555042028427124}
40,1.797,1389797013,user_group-1,0.572176,,{'get_tweets': 0.5719468593597412}
41,1.845,1389797013,user_group-1,0.592935,,{'get_tweets': 0.5927071571350098}
42,1.906,1389797013,user_group-1,0.613359,,{'get_tweets': 0.6131329536437988}
43,1.951,1389797013,user_group-1,0.625949,,{'get_tweets': 0.6256899833679199}
44,2.001,1389797013,user_group-1,0.665259,,{'get_tweets': 0.6650199890136719}
45,2.045,1389797013,user_group-1,0.657492,,{'get_tweets': 0.6572010517120361}
46,2.087,1389797014,user_group-1,0.660600,,{'get_tweets': 0.6603829860687256}
47,2.141,1389797014,user_group-1,0.711472,,{'get_tweets': 0.7112500667572021}
48,2.184,1389797014,user_group-1,0.713093,,{'get_tweets': 0.7128679752349854}
49,2.225,1389797014,user_group-1,0.708594,,{'get_tweets': 0.7082531452178955}
50,2.275,1389797014,user_group-1,0.748397,,{'get_tweets': 0.7481541633605957}
51,2.316,1389797014,user_group-1,0.756304,,{'get_tweets': 0.7560811042785645}
52,2.363,1389797014,user_group-1,0.762443,,{'get_tweets': 0.7622120380401611}
53,2.409,1389797014,user_group-1,0.780788,,{'get_tweets': 0.7805640697479248}
54,2.453,1389797014,user_group-1,0.790941,,{'get_tweets': 0.790708065032959}
55,2.498,1389797014,user_group-1,0.795368,,{'get_tweets': 0.7951209545135498}
56,2.542,1389797014,user_group-1,0.813524,,{'get_tweets': 0.8132731914520264}
57,2.587,1389797014,user_group-1,0.830698,,{'get_tweets': 0.8304641246795654}
58,2.653,1389797014,user_group-1,0.856597,,{'get_tweets': 0.856370210647583}
59,2.696,1389797014,user_group-1,0.859575,,{'get_tweets': 0.8592560291290283}
60,2.743,1389797014,user_group-1,0.897669,,{'get_tweets': 0.8974339962005615}
61,2.788,1389797014,user_group-1,0.881166,,{'get_tweets': 0.8809359073638916}
62,2.829,1389797014,user_group-1,0.890214,,{'get_tweets': 0.8899829387664795}
63,2.886,1389797014,user_group-1,0.935006,,{'get_tweets': 0.9347801208496094}
64,2.927,1389797014,user_group-1,0.925995,,{'get_tweets': 0.9257509708404541}
65,2.971,1389797014,user_group-1,0.931063,,{'get_tweets': 0.9308362007141113}
66,3.020,1389797014,user_group-1,0.975091,,{'get_tweets': 0.974837064743042}
67,3.065,1389797015,user_group-1,0.978585,,{'get_tweets': 0.9783539772033691}
68,3.107,1389797015,user_group-1,0.965713,,{'get_tweets': 0.9654910564422607}
69,3.162,1389797015,user_group-1,1.019878,,{'get_tweets': 1.0195720195770264}
70,3.205,1389797015,user_group-1,1.020663,,{'get_tweets': 1.020432949066162}
71,3.246,1389797015,user_group-1,1.020590,,{'get_tweets': 1.020366907119751}
72,3.293,1389797015,user_group-1,1.049127,,{'get_tweets': 1.04886794090271}
73,3.334,1389797015,user_group-1,1.058487,,{'get_tweets': 1.0582220554351807}
74,3.377,1389797015,user_group-1,1.060542,,{'get_tweets': 1.0603041648864746}
75,3.424,1389797015,user_group-1,1.079376,,{'get_tweets': 1.0791409015655518}
76,3.467,1389797015,user_group-1,1.104355,,{'get_tweets': 1.1040921211242676}
77,3.513,1389797015,user_group-1,1.103572,,{'get_tweets': 1.1033291816711426}
78,3.561,1389797015,user_group-1,1.114318,,{'get_tweets': 1.1140780448913574}
79,3.604,1389797015,user_group-1,1.150857,,{'get_tweets': 1.1506249904632568}
80,3.654,1389797015,user_group-1,1.155905,,{'get_tweets': 1.1556708812713623}
81,3.696,1389797015,user_group-1,1.153540,,{'get_tweets': 1.15329909324646}
82,3.738,1389797015,user_group-1,1.190394,,{'get_tweets': 1.1901679039001465}
83,3.788,1389797015,user_group-1,1.201054,,{'get_tweets': 1.2007830142974854}
84,3.829,1389797015,user_group-1,1.181114,,{'get_tweets': 1.1808879375457764}
85,3.874,1389797015,user_group-1,1.220417,,{'get_tweets': 1.220193862915039}
86,3.921,1389797015,user_group-1,1.225167,,{'get_tweets': 1.2249329090118408}
87,3.962,1389797015,user_group-1,1.219408,,{'get_tweets': 1.2191729545593262}
88,4.005,1389797015,user_group-1,1.255392,,{'get_tweets': 1.2551648616790771}
89,4.014,1389797015,user_group-1,1.225897,,{'get_tweets': 1.2256700992584229}
90,4.059,1389797015,user_group-1,1.229692,,{'get_tweets': 1.229464054107666}
91,4.103,1389797016,user_group-1,1.252099,,{'get_tweets': 1.2508258819580078}
92,4.157,1389797016,user_group-1,1.270050,,{'get_tweets': 1.2698209285736084}
93,4.199,1389797016,user_group-1,1.272591,,{'get_tweets': 1.2723641395568848}
94,4.240,1389797016,user_group-1,1.287210,,{'get_tweets': 1.286978006362915}
95,4.292,1389797016,user_group-1,1.320403,,{'get_tweets': 1.3201699256896973}
