1,0.030,1391396340,user_group-1,0.026858,,{'get_tweets': 0.026015043258666992}
2,0.054,1391396341,user_group-1,0.023547,,{'get_tweets': 0.02346014976501465}
3,0.073,1391396341,user_group-1,0.018055,,{'get_tweets': 0.01795506477355957}
4,0.092,1391396341,user_group-1,0.019160,,{'get_tweets': 0.01907181739807129}
5,0.115,1391396341,user_group-1,0.023218,,{'get_tweets': 0.023092985153198242}
6,0.126,1391396341,user_group-1,0.019638,,{'get_tweets': 0.01954197883605957}
7,0.141,1391396341,user_group-1,0.025999,,{'get_tweets': 0.025911808013916016}
8,0.146,1391396341,user_group-1,0.020357,,{'get_tweets': 0.020267009735107422}
9,0.161,1391396341,user_group-1,0.020163,,{'get_tweets': 0.020042896270751953}
10,0.167,1391396341,user_group-1,0.020472,,{'get_tweets': 0.02038097381591797}
11,0.184,1391396341,user_group-1,0.022192,,{'get_tweets': 0.022097110748291016}
12,0.187,1391396341,user_group-1,0.020339,,{'get_tweets': 0.02024698257446289}
13,0.204,1391396341,user_group-1,0.020803,,{'get_tweets': 0.020704984664916992}
14,0.210,1391396341,user_group-1,0.022967,,{'get_tweets': 0.022874116897583008}
15,0.228,1391396341,user_group-1,0.023118,,{'get_tweets': 0.023030996322631836}
16,0.229,1391396341,user_group-1,0.022911,,{'get_tweets': 0.02283310890197754}
17,0.249,1391396341,user_group-1,0.038806,,{'get_tweets': 0.038729190826416016}
18,0.251,1391396341,user_group-1,0.023548,,{'get_tweets': 0.023452043533325195}
19,0.270,1391396341,user_group-1,0.021408,,{'get_tweets': 0.021325111389160156}
20,0.276,1391396341,user_group-1,0.046528,,{'get_tweets': 0.046450138092041016}
21,0.293,1391396341,user_group-1,0.042031,,{'get_tweets': 0.04195594787597656}
22,0.295,1391396341,user_group-1,0.024484,,{'get_tweets': 0.02440786361694336}
23,0.314,1391396341,user_group-1,0.037943,,{'get_tweets': 0.037824153900146484}
24,0.316,1391396341,user_group-1,0.022527,,{'get_tweets': 0.022389888763427734}
25,0.333,1391396341,user_group-1,0.025845,,{'get_tweets': 0.02576303482055664}
26,0.336,1391396341,user_group-1,0.040965,,{'get_tweets': 0.04086589813232422}
27,0.360,1391396341,user_group-1,0.045762,,{'get_tweets': 0.04568910598754883}
28,0.365,1391396341,user_group-1,0.048598,,{'get_tweets': 0.04852294921875}
29,0.379,1391396341,user_group-1,0.046240,,{'get_tweets': 0.04616189002990723}
30,0.385,1391396341,user_group-1,0.049590,,{'get_tweets': 0.04951190948486328}
31,0.398,1391396341,user_group-1,0.038525,,{'get_tweets': 0.03844594955444336}
32,0.408,1391396341,user_group-1,0.043002,,{'get_tweets': 0.042922019958496094}
33,0.417,1391396341,user_group-1,0.037350,,{'get_tweets': 0.03727102279663086}
34,0.431,1391396341,user_group-1,0.045421,,{'get_tweets': 0.045358896255493164}
35,0.436,1391396341,user_group-1,0.037537,,{'get_tweets': 0.037457942962646484}
36,0.450,1391396341,user_group-1,0.042064,,{'get_tweets': 0.04198193550109863}
37,0.456,1391396341,user_group-1,0.046157,,{'get_tweets': 0.04607796669006348}
38,0.469,1391396341,user_group-1,0.051889,,{'get_tweets': 0.051809072494506836}
39,0.478,1391396341,user_group-1,0.047035,,{'get_tweets': 0.046957969665527344}
40,0.487,1391396341,user_group-1,0.050729,,{'get_tweets': 0.050641775131225586}
41,0.502,1391396341,user_group-1,0.051896,,{'get_tweets': 0.051815032958984375}
42,0.506,1391396341,user_group-1,0.050075,,{'get_tweets': 0.04999709129333496}
43,0.521,1391396341,user_group-1,0.052213,,{'get_tweets': 0.0521388053894043}
44,0.525,1391396341,user_group-1,0.047169,,{'get_tweets': 0.04709792137145996}
45,0.540,1391396341,user_group-1,0.052736,,{'get_tweets': 0.05266308784484863}
46,0.546,1391396341,user_group-1,0.044641,,{'get_tweets': 0.044561147689819336}
47,0.559,1391396341,user_group-1,0.052640,,{'get_tweets': 0.05256199836730957}
48,0.566,1391396341,user_group-1,0.055978,,{'get_tweets': 0.05589795112609863}
49,0.577,1391396341,user_group-1,0.055674,,{'get_tweets': 0.05560111999511719}
50,0.586,1391396341,user_group-1,0.060669,,{'get_tweets': 0.060598134994506836}
51,0.600,1391396341,user_group-1,0.060604,,{'get_tweets': 0.060530900955200195}
52,0.604,1391396341,user_group-1,0.057557,,{'get_tweets': 0.05747795104980469}
53,0.624,1391396341,user_group-1,0.064955,,{'get_tweets': 0.06486892700195312}
54,0.629,1391396341,user_group-1,0.062355,,{'get_tweets': 0.06227684020996094}
55,0.644,1391396341,user_group-1,0.066978,,{'get_tweets': 0.06689810752868652}
56,0.647,1391396341,user_group-1,0.061403,,{'get_tweets': 0.061328887939453125}
57,0.655,1391396341,user_group-1,0.050966,,{'get_tweets': 0.050852060317993164}
58,0.664,1391396341,user_group-1,0.063441,,{'get_tweets': 0.06336808204650879}
59,0.674,1391396341,user_group-1,0.063195,,{'get_tweets': 0.06311488151550293}
60,0.683,1391396341,user_group-1,0.059191,,{'get_tweets': 0.05910992622375488}
61,0.694,1391396341,user_group-1,0.064864,,{'get_tweets': 0.06478500366210938}
62,0.707,1391396341,user_group-1,0.063390,,{'get_tweets': 0.06329107284545898}
63,0.714,1391396341,user_group-1,0.066114,,{'get_tweets': 0.06605195999145508}
64,0.726,1391396341,user_group-1,0.071251,,{'get_tweets': 0.07115387916564941}
65,0.738,1391396341,user_group-1,0.073948,,{'get_tweets': 0.07388782501220703}
66,0.749,1391396341,user_group-1,0.075132,,{'get_tweets': 0.07507109642028809}
67,0.758,1391396341,user_group-1,0.074876,,{'get_tweets': 0.07468104362487793}
68,0.771,1391396341,user_group-1,0.077320,,{'get_tweets': 0.07725906372070312}
69,0.776,1391396341,user_group-1,0.068386,,{'get_tweets': 0.06832408905029297}
70,0.792,1391396341,user_group-1,0.080178,,{'get_tweets': 0.08009696006774902}
71,0.794,1391396341,user_group-1,0.080758,,{'get_tweets': 0.08069705963134766}
72,0.811,1391396341,user_group-1,0.084549,,{'get_tweets': 0.0844871997833252}
73,0.814,1391396341,user_group-1,0.076593,,{'get_tweets': 0.07652783393859863}
74,0.829,1391396341,user_group-1,0.080078,,{'get_tweets': 0.08001184463500977}
75,0.837,1391396341,user_group-1,0.078564,,{'get_tweets': 0.07843899726867676}
76,0.850,1391396341,user_group-1,0.078529,,{'get_tweets': 0.07846689224243164}
77,0.859,1391396341,user_group-1,0.083481,,{'get_tweets': 0.08340191841125488}
78,0.867,1391396341,user_group-1,0.074823,,{'get_tweets': 0.07468295097351074}
79,0.882,1391396341,user_group-1,0.087448,,{'get_tweets': 0.08736777305603027}
80,0.886,1391396341,user_group-1,0.074712,,{'get_tweets': 0.0746469497680664}
81,0.901,1391396341,user_group-1,0.088463,,{'get_tweets': 0.08840107917785645}
82,0.907,1391396341,user_group-1,0.092937,,{'get_tweets': 0.09287381172180176}
83,0.924,1391396341,user_group-1,0.094938,,{'get_tweets': 0.09482288360595703}
84,0.926,1391396341,user_group-1,0.089140,,{'get_tweets': 0.08907699584960938}
85,0.944,1391396341,user_group-1,0.094441,,{'get_tweets': 0.0943760871887207}
86,0.949,1391396341,user_group-1,0.090375,,{'get_tweets': 0.09031105041503906}
87,0.965,1391396341,user_group-1,0.098013,,{'get_tweets': 0.09794998168945312}
88,0.970,1391396341,user_group-1,0.088099,,{'get_tweets': 0.08803701400756836}
89,0.988,1391396341,user_group-1,0.086772,,{'get_tweets': 0.08668208122253418}
90,0.989,1391396341,user_group-1,0.103159,,{'get_tweets': 0.10309720039367676}
91,1.010,1391396341,user_group-1,0.097677,,{'get_tweets': 0.09759402275085449}
92,1.011,1391396341,user_group-1,0.103700,,{'get_tweets': 0.1036219596862793}
93,1.029,1391396341,user_group-1,0.103427,,{'get_tweets': 0.1033639907836914}
94,1.030,1391396341,user_group-1,0.106030,,{'get_tweets': 0.10596108436584473}
95,1.048,1391396342,user_group-1,0.104275,,{'get_tweets': 0.10420608520507812}
96,1.053,1391396342,user_group-1,0.103008,,{'get_tweets': 0.10290908813476562}
97,1.074,1391396342,user_group-1,0.104149,,{'get_tweets': 0.10405802726745605}
98,1.077,1391396342,user_group-1,0.112718,,{'get_tweets': 0.1125791072845459}
99,1.095,1391396342,user_group-1,0.106946,,{'get_tweets': 0.10686612129211426}
100,1.097,1391396342,user_group-1,0.108046,,{'get_tweets': 0.10796689987182617}
101,1.114,1391396342,user_group-1,0.103743,,{'get_tweets': 0.10363507270812988}
102,1.119,1391396342,user_group-1,0.108314,,{'get_tweets': 0.10822510719299316}
103,1.132,1391396342,user_group-1,0.119114,,{'get_tweets': 0.11903190612792969}
104,1.138,1391396342,user_group-1,0.108819,,{'get_tweets': 0.10870599746704102}
105,1.151,1391396342,user_group-1,0.120795,,{'get_tweets': 0.12071394920349121}
106,1.163,1391396342,user_group-1,0.114627,,{'get_tweets': 0.11454606056213379}
107,1.176,1391396342,user_group-1,0.123507,,{'get_tweets': 0.12343287467956543}
108,1.182,1391396342,user_group-1,0.108203,,{'get_tweets': 0.10812902450561523}
109,1.196,1391396342,user_group-1,0.118566,,{'get_tweets': 0.11850214004516602}
110,1.205,1391396342,user_group-1,0.110174,,{'get_tweets': 0.11007094383239746}
111,1.215,1391396342,user_group-1,0.118272,,{'get_tweets': 0.11816787719726562}
112,1.224,1391396342,user_group-1,0.109499,,{'get_tweets': 0.10942196846008301}
113,1.234,1391396342,user_group-1,0.119593,,{'get_tweets': 0.11951208114624023}
114,1.247,1391396342,user_group-1,0.127450,,{'get_tweets': 0.1273660659790039}
115,1.252,1391396342,user_group-1,0.119602,,{'get_tweets': 0.11946511268615723}
116,1.267,1391396342,user_group-1,0.129117,,{'get_tweets': 0.12903690338134766}
117,1.272,1391396342,user_group-1,0.120308,,{'get_tweets': 0.12021589279174805}
118,1.285,1391396342,user_group-1,0.121646,,{'get_tweets': 0.12155508995056152}
119,1.291,1391396342,user_group-1,0.115227,,{'get_tweets': 0.11514711380004883}
120,1.293,1391396342,user_group-1,0.110742,,{'get_tweets': 0.11066198348999023}
121,1.312,1391396342,user_group-1,0.116130,,{'get_tweets': 0.11603879928588867}
122,1.315,1391396342,user_group-1,0.110608,,{'get_tweets': 0.1105351448059082}
123,1.331,1391396342,user_group-1,0.116290,,{'get_tweets': 0.11620712280273438}
124,1.334,1391396342,user_group-1,0.119010,,{'get_tweets': 0.11893081665039062}
