1,0.038,1391295593,user_group-1,0.031967,,{'get_tweets': 0.029878854751586914}
2,0.065,1391295593,user_group-1,0.025683,,{'get_tweets': 0.025135040283203125}
3,0.088,1391295593,user_group-1,0.023326,,{'get_tweets': 0.02295398712158203}
4,0.115,1391295593,user_group-1,0.026168,,{'get_tweets': 0.02576613426208496}
5,0.145,1391295593,user_group-1,0.032697,,{'get_tweets': 0.03218698501586914}
6,0.147,1391295593,user_group-1,0.031230,,{'get_tweets': 0.030820846557617188}
7,0.171,1391295593,user_group-1,0.025488,,{'get_tweets': 0.02526402473449707}
8,0.172,1391295593,user_group-1,0.025330,,{'get_tweets': 0.025166988372802734}
9,0.195,1391295593,user_group-1,0.022627,,{'get_tweets': 0.022436141967773438}
10,0.196,1391295593,user_group-1,0.025305,,{'get_tweets': 0.02503681182861328}
11,0.221,1391295593,user_group-1,0.026106,,{'get_tweets': 0.02578592300415039}
12,0.225,1391295593,user_group-1,0.029002,,{'get_tweets': 0.028882980346679688}
13,0.241,1391295593,user_group-1,0.025910,,{'get_tweets': 0.025707006454467773}
14,0.247,1391295593,user_group-1,0.025922,,{'get_tweets': 0.025646209716796875}
15,0.251,1391295593,user_group-1,0.010312,,{'get_tweets': 0.010151863098144531}
16,0.258,1391295593,user_group-1,0.032687,,{'get_tweets': 0.03252577781677246}
17,0.278,1391295593,user_group-1,0.030965,,{'get_tweets': 0.03073716163635254}
18,0.279,1391295593,user_group-1,0.027810,,{'get_tweets': 0.027495145797729492}
19,0.284,1391295593,user_group-1,0.026346,,{'get_tweets': 0.026148080825805664}
20,0.303,1391295593,user_group-1,0.024359,,{'get_tweets': 0.024148941040039062}
21,0.314,1391295593,user_group-1,0.034664,,{'get_tweets': 0.03440999984741211}
22,0.316,1391295593,user_group-1,0.031014,,{'get_tweets': 0.03078007698059082}
23,0.336,1391295593,user_group-1,0.022251,,{'get_tweets': 0.02202606201171875}
24,0.338,1391295593,user_group-1,0.035401,,{'get_tweets': 0.03517794609069824}
25,0.351,1391295593,user_group-1,0.034887,,{'get_tweets': 0.03478097915649414}
26,0.355,1391295593,user_group-1,0.037840,,{'get_tweets': 0.0376889705657959}
27,0.367,1391295593,user_group-1,0.028948,,{'get_tweets': 0.028800010681152344}
28,0.382,1391295593,user_group-1,0.045345,,{'get_tweets': 0.04487204551696777}
29,0.384,1391295593,user_group-1,0.029198,,{'get_tweets': 0.0290219783782959}
30,0.388,1391295593,user_group-1,0.037116,,{'get_tweets': 0.036966800689697266}
31,0.400,1391295593,user_group-1,0.032773,,{'get_tweets': 0.032527923583984375}
32,0.411,1391295593,user_group-1,0.026488,,{'get_tweets': 0.026077985763549805}
33,0.421,1391295593,user_group-1,0.038832,,{'get_tweets': 0.03855395317077637}
