1,0.013,1391555706,user_group-1,0.011005,,{'get_tweets': 0.010334968566894531}
2,0.021,1391555706,user_group-1,0.007389,,{'get_tweets': 0.007253170013427734}
3,0.026,1391555706,user_group-1,0.004999,,{'get_tweets': 0.004868030548095703}
4,0.034,1391555706,user_group-1,0.008180,,{'get_tweets': 0.008055925369262695}
5,0.039,1391555706,user_group-1,0.005165,,{'get_tweets': 0.005042076110839844}
6,0.044,1391555706,user_group-1,0.004889,,{'get_tweets': 0.004778861999511719}
7,0.052,1391555706,user_group-1,0.008003,,{'get_tweets': 0.007893085479736328}
8,0.060,1391555706,user_group-1,0.007804,,{'get_tweets': 0.007687807083129883}
9,0.065,1391555706,user_group-1,0.004860,,{'get_tweets': 0.004746913909912109}
10,0.073,1391555706,user_group-1,0.007714,,{'get_tweets': 0.0075681209564208984}
11,0.081,1391555706,user_group-1,0.008070,,{'get_tweets': 0.007943868637084961}
12,0.089,1391555706,user_group-1,0.007772,,{'get_tweets': 0.007653951644897461}
13,0.093,1391555706,user_group-1,0.004802,,{'get_tweets': 0.0046880245208740234}
14,0.098,1391555706,user_group-1,0.004946,,{'get_tweets': 0.004837989807128906}
15,0.106,1391555706,user_group-1,0.007864,,{'get_tweets': 0.007752895355224609}
16,0.112,1391555706,user_group-1,0.005224,,{'get_tweets': 0.0051119327545166016}
17,0.117,1391555706,user_group-1,0.005191,,{'get_tweets': 0.005047798156738281}
18,0.122,1391555706,user_group-1,0.004956,,{'get_tweets': 0.004817008972167969}
19,0.127,1391555706,user_group-1,0.005067,,{'get_tweets': 0.004954099655151367}
20,0.132,1391555706,user_group-1,0.005266,,{'get_tweets': 0.004847049713134766}
21,0.140,1391555706,user_group-1,0.008116,,{'get_tweets': 0.007886171340942383}
22,0.145,1391555706,user_group-1,0.004976,,{'get_tweets': 0.004843950271606445}
23,0.150,1391555706,user_group-1,0.004853,,{'get_tweets': 0.0047070980072021484}
24,0.155,1391555706,user_group-1,0.004583,,{'get_tweets': 0.004453897476196289}
25,0.159,1391555706,user_group-1,0.003954,,{'get_tweets': 0.003896951675415039}
26,0.163,1391555706,user_group-1,0.004387,,{'get_tweets': 0.004330873489379883}
27,0.168,1391555706,user_group-1,0.004419,,{'get_tweets': 0.004357814788818359}
28,0.172,1391555706,user_group-1,0.004020,,{'get_tweets': 0.003909111022949219}
29,0.176,1391555706,user_group-1,0.004183,,{'get_tweets': 0.0040738582611083984}
30,0.183,1391555706,user_group-1,0.007359,,{'get_tweets': 0.007241010665893555}
31,0.188,1391555706,user_group-1,0.004602,,{'get_tweets': 0.004445075988769531}
32,0.194,1391555706,user_group-1,0.005657,,{'get_tweets': 0.005533933639526367}
33,0.199,1391555706,user_group-1,0.004947,,{'get_tweets': 0.004832029342651367}
34,0.203,1391555706,user_group-1,0.004140,,{'get_tweets': 0.0040280818939208984}
35,0.207,1391555706,user_group-1,0.004290,,{'get_tweets': 0.004181861877441406}
36,0.212,1391555706,user_group-1,0.005041,,{'get_tweets': 0.004930973052978516}
37,0.217,1391555706,user_group-1,0.004949,,{'get_tweets': 0.004837989807128906}
