1,0.065,1389810542,user_group-1,0.055524,,{'get_tweets': 0.05380105972290039}
2,0.110,1389810542,user_group-1,0.044351,,{'get_tweets': 0.04406118392944336}
3,0.163,1389810542,user_group-1,0.052805,,{'get_tweets': 0.0525510311126709}
4,0.206,1389810542,user_group-1,0.094492,,{'get_tweets': 0.09417319297790527}
5,0.250,1389810542,user_group-1,0.086842,,{'get_tweets': 0.08658385276794434}
6,0.302,1389810542,user_group-1,0.095580,,{'get_tweets': 0.09532594680786133}
7,0.344,1389810542,user_group-1,0.130255,,{'get_tweets': 0.12999987602233887}
8,0.384,1389810542,user_group-1,0.133373,,{'get_tweets': 0.1331191062927246}
9,0.437,1389810542,user_group-1,0.135311,,{'get_tweets': 0.13506698608398438}
10,0.478,1389810542,user_group-1,0.163827,,{'get_tweets': 0.16359400749206543}
11,0.521,1389810543,user_group-1,0.176866,,{'get_tweets': 0.17664408683776855}
12,0.578,1389810543,user_group-1,0.194090,,{'get_tweets': 0.19373202323913574}
13,0.636,1389810543,user_group-1,0.220350,,{'get_tweets': 0.22011208534240723}
14,0.686,1389810543,user_group-1,0.248230,,{'get_tweets': 0.24799513816833496}
15,0.736,1389810543,user_group-1,0.258181,,{'get_tweets': 0.25784993171691895}
16,0.776,1389810543,user_group-1,0.259869,,{'get_tweets': 0.2596561908721924}
17,0.827,1389810543,user_group-1,0.305971,,{'get_tweets': 0.3057429790496826}
18,0.870,1389810543,user_group-1,0.291789,,{'get_tweets': 0.2915680408477783}
19,0.910,1389810543,user_group-1,0.292216,,{'get_tweets': 0.2919750213623047}
20,0.964,1389810543,user_group-1,0.328279,,{'get_tweets': 0.32794809341430664}
21,1.006,1389810543,user_group-1,0.320587,,{'get_tweets': 0.32036399841308594}
22,1.049,1389810543,user_group-1,0.328877,,{'get_tweets': 0.328646183013916}
23,1.100,1389810543,user_group-1,0.364428,,{'get_tweets': 0.36409497261047363}
24,1.145,1389810543,user_group-1,0.368855,,{'get_tweets': 0.36852407455444336}
25,1.188,1389810543,user_group-1,0.366889,,{'get_tweets': 0.36656999588012695}
26,1.242,1389810543,user_group-1,0.414989,,{'get_tweets': 0.4147629737854004}
27,1.283,1389810543,user_group-1,0.413118,,{'get_tweets': 0.41289806365966797}
28,1.329,1389810543,user_group-1,0.418926,,{'get_tweets': 0.41866493225097656}
29,1.379,1389810543,user_group-1,0.457572,,{'get_tweets': 0.4573509693145752}
30,1.419,1389810543,user_group-1,0.455276,,{'get_tweets': 0.4549708366394043}
31,1.465,1389810543,user_group-1,0.458175,,{'get_tweets': 0.4579479694366455}
32,1.515,1389810544,user_group-1,0.492522,,{'get_tweets': 0.4922809600830078}
33,1.567,1389810544,user_group-1,0.517488,,{'get_tweets': 0.5172631740570068}
34,1.619,1389810544,user_group-1,0.518749,,{'get_tweets': 0.5185179710388184}
35,1.668,1389810544,user_group-1,0.543937,,{'get_tweets': 0.5436911582946777}
36,1.710,1389810544,user_group-1,0.564033,,{'get_tweets': 0.5638139247894287}
37,1.768,1389810544,user_group-1,0.580050,,{'get_tweets': 0.5798079967498779}
38,1.809,1389810544,user_group-1,0.582943,,{'get_tweets': 0.5826880931854248}
39,1.857,1389810544,user_group-1,0.615231,,{'get_tweets': 0.6150040626525879}
40,1.909,1389810544,user_group-1,0.625739,,{'get_tweets': 0.625511884689331}
41,1.953,1389810544,user_group-1,0.623319,,{'get_tweets': 0.6230928897857666}
42,1.994,1389810544,user_group-1,0.664251,,{'get_tweets': 0.6640160083770752}
43,2.043,1389810544,user_group-1,0.664192,,{'get_tweets': 0.6639518737792969}
44,2.085,1389810544,user_group-1,0.665050,,{'get_tweets': 0.6648240089416504}
45,2.133,1389810544,user_group-1,0.701935,,{'get_tweets': 0.7016539573669434}
46,2.182,1389810544,user_group-1,0.717273,,{'get_tweets': 0.7170469760894775}
47,2.223,1389810544,user_group-1,0.707809,,{'get_tweets': 0.7074549198150635}
48,2.270,1389810544,user_group-1,0.737334,,{'get_tweets': 0.7370820045471191}
49,2.316,1389810544,user_group-1,0.749196,,{'get_tweets': 0.7489669322967529}
50,2.359,1389810544,user_group-1,0.739590,,{'get_tweets': 0.7392630577087402}
51,2.404,1389810544,user_group-1,0.770738,,{'get_tweets': 0.7705109119415283}
52,2.450,1389810544,user_group-1,0.781979,,{'get_tweets': 0.7817580699920654}
53,2.492,1389810544,user_group-1,0.782779,,{'get_tweets': 0.78255295753479}
54,2.541,1389810545,user_group-1,0.806477,,{'get_tweets': 0.8062300682067871}
55,2.593,1389810545,user_group-1,0.824755,,{'get_tweets': 0.8245298862457275}
56,2.632,1389810545,user_group-1,0.823259,,{'get_tweets': 0.8230409622192383}
57,2.693,1389810545,user_group-1,0.857168,,{'get_tweets': 0.8569200038909912}
