1,0.030,1391294469,user_group-1,0.025524,,{'get_tweets': 0.024240970611572266}
2,0.053,1391294469,user_group-1,0.021703,,{'get_tweets': 0.021409988403320312}
3,0.062,1391294469,user_group-1,0.009305,,{'get_tweets': 0.009006023406982422}
4,0.085,1391294469,user_group-1,0.022573,,{'get_tweets': 0.022266149520874023}
5,0.105,1391294469,user_group-1,0.019580,,{'get_tweets': 0.01937389373779297}
6,0.124,1391294469,user_group-1,0.019252,,{'get_tweets': 0.01905512809753418}
7,0.133,1391294469,user_group-1,0.022820,,{'get_tweets': 0.022597074508666992}
8,0.144,1391294469,user_group-1,0.019225,,{'get_tweets': 0.0190122127532959}
9,0.159,1391294469,user_group-1,0.026595,,{'get_tweets': 0.02602100372314453}
10,0.168,1391294469,user_group-1,0.024650,,{'get_tweets': 0.024250030517578125}
11,0.187,1391294469,user_group-1,0.018352,,{'get_tweets': 0.018115997314453125}
12,0.188,1391294469,user_group-1,0.028840,,{'get_tweets': 0.02853679656982422}
13,0.210,1391294469,user_group-1,0.021276,,{'get_tweets': 0.0211029052734375}
14,0.213,1391294469,user_group-1,0.025917,,{'get_tweets': 0.02569103240966797}
15,0.233,1391294469,user_group-1,0.022946,,{'get_tweets': 0.022773027420043945}
16,0.241,1391294469,user_group-1,0.028042,,{'get_tweets': 0.027910947799682617}
17,0.247,1391294469,user_group-1,0.036171,,{'get_tweets': 0.03601789474487305}
18,0.256,1391294469,user_group-1,0.023447,,{'get_tweets': 0.021404027938842773}
19,0.272,1391294469,user_group-1,0.030348,,{'get_tweets': 0.030028104782104492}
20,0.277,1391294469,user_group-1,0.030039,,{'get_tweets': 0.029812097549438477}
21,0.293,1391294469,user_group-1,0.020998,,{'get_tweets': 0.020750999450683594}
22,0.294,1391294469,user_group-1,0.037642,,{'get_tweets': 0.03742384910583496}
23,0.307,1391294469,user_group-1,0.029421,,{'get_tweets': 0.02918100357055664}
24,0.323,1391294469,user_group-1,0.028708,,{'get_tweets': 0.028380155563354492}
25,0.324,1391294469,user_group-1,0.030946,,{'get_tweets': 0.030744075775146484}
26,0.335,1391294469,user_group-1,0.027585,,{'get_tweets': 0.027347087860107422}
27,0.350,1391294469,user_group-1,0.037340,,{'get_tweets': 0.03707695007324219}
28,0.354,1391294469,user_group-1,0.030530,,{'get_tweets': 0.030412912368774414}
29,0.368,1391294469,user_group-1,0.033065,,{'get_tweets': 0.03256487846374512}
30,0.370,1391294469,user_group-1,0.046755,,{'get_tweets': 0.04646706581115723}
31,0.388,1391294469,user_group-1,0.033080,,{'get_tweets': 0.032739877700805664}
32,0.392,1391294469,user_group-1,0.041941,,{'get_tweets': 0.04152202606201172}
33,0.394,1391294469,user_group-1,0.023997,,{'get_tweets': 0.023704051971435547}
34,0.401,1391294469,user_group-1,0.033118,,{'get_tweets': 0.03271913528442383}
35,0.422,1391294469,user_group-1,0.034625,,{'get_tweets': 0.03440093994140625}
36,0.428,1391294469,user_group-1,0.035653,,{'get_tweets': 0.03538322448730469}
37,0.429,1391294469,user_group-1,0.035321,,{'get_tweets': 0.03508400917053223}
38,0.438,1391294469,user_group-1,0.037136,,{'get_tweets': 0.0368499755859375}
39,0.455,1391294469,user_group-1,0.041165,,{'get_tweets': 0.04092121124267578}
40,0.463,1391294469,user_group-1,0.040538,,{'get_tweets': 0.040273189544677734}
41,0.471,1391294469,user_group-1,0.041781,,{'get_tweets': 0.041368961334228516}
42,0.475,1391294469,user_group-1,0.046938,,{'get_tweets': 0.046534061431884766}
43,0.479,1391294469,user_group-1,0.040590,,{'get_tweets': 0.04022693634033203}
44,0.493,1391294469,user_group-1,0.038245,,{'get_tweets': 0.03806710243225098}
45,0.500,1391294469,user_group-1,0.028679,,{'get_tweets': 0.02838897705078125}
46,0.501,1391294469,user_group-1,0.037822,,{'get_tweets': 0.03649592399597168}
47,0.523,1391294469,user_group-1,0.044178,,{'get_tweets': 0.043875932693481445}
48,0.525,1391294469,user_group-1,0.031284,,{'get_tweets': 0.031100034713745117}
49,0.529,1391294469,user_group-1,0.054051,,{'get_tweets': 0.05372214317321777}
50,0.543,1391294469,user_group-1,0.042976,,{'get_tweets': 0.04279208183288574}
51,0.550,1391294469,user_group-1,0.049170,,{'get_tweets': 0.04904580116271973}
52,0.564,1391294469,user_group-1,0.049037,,{'get_tweets': 0.04882693290710449}
53,0.566,1391294469,user_group-1,0.042798,,{'get_tweets': 0.04250597953796387}
54,0.569,1391294469,user_group-1,0.044726,,{'get_tweets': 0.04461407661437988}
55,0.589,1391294469,user_group-1,0.059839,,{'get_tweets': 0.05963301658630371}
56,0.593,1391294469,user_group-1,0.042207,,{'get_tweets': 0.041998863220214844}
57,0.594,1391294469,user_group-1,0.050738,,{'get_tweets': 0.05054593086242676}
58,0.609,1391294469,user_group-1,0.044062,,{'get_tweets': 0.043859004974365234}
59,0.618,1391294469,user_group-1,0.051894,,{'get_tweets': 0.051785945892333984}
60,0.627,1391294469,user_group-1,0.034766,,{'get_tweets': 0.03455090522766113}
61,0.629,1391294469,user_group-1,0.039875,,{'get_tweets': 0.039621829986572266}
62,0.633,1391294469,user_group-1,0.063992,,{'get_tweets': 0.0638270378112793}
63,0.653,1391294469,user_group-1,0.058958,,{'get_tweets': 0.05878806114196777}
64,0.659,1391294469,user_group-1,0.050444,,{'get_tweets': 0.050256967544555664}
65,0.665,1391294469,user_group-1,0.046556,,{'get_tweets': 0.04632687568664551}
66,0.669,1391294469,user_group-1,0.051921,,{'get_tweets': 0.051622867584228516}
67,0.686,1391294469,user_group-1,0.058154,,{'get_tweets': 0.05775594711303711}
68,0.693,1391294469,user_group-1,0.039436,,{'get_tweets': 0.039093017578125}
69,0.694,1391294469,user_group-1,0.064561,,{'get_tweets': 0.06446480751037598}
70,0.699,1391294469,user_group-1,0.065244,,{'get_tweets': 0.06489396095275879}
71,0.726,1391294469,user_group-1,0.066186,,{'get_tweets': 0.06595492362976074}
72,0.727,1391294469,user_group-1,0.041170,,{'get_tweets': 0.040886878967285156}
73,0.730,1391294469,user_group-1,0.060731,,{'get_tweets': 0.06050992012023926}
74,0.731,1391294469,user_group-1,0.066267,,{'get_tweets': 0.06593203544616699}
75,0.756,1391294469,user_group-1,0.062139,,{'get_tweets': 0.06190800666809082}
76,0.763,1391294469,user_group-1,0.063669,,{'get_tweets': 0.06334400177001953}
77,0.767,1391294469,user_group-1,0.073858,,{'get_tweets': 0.07155799865722656}
78,0.767,1391294469,user_group-1,0.048848,,{'get_tweets': 0.04864001274108887}
79,0.793,1391294469,user_group-1,0.066885,,{'get_tweets': 0.06668686866760254}
80,0.795,1391294469,user_group-1,0.063866,,{'get_tweets': 0.06369304656982422}
81,0.802,1391294469,user_group-1,0.072057,,{'get_tweets': 0.07172417640686035}
82,0.806,1391294469,user_group-1,0.078852,,{'get_tweets': 0.07868099212646484}
83,0.821,1391294469,user_group-1,0.058601,,{'get_tweets': 0.05810904502868652}
84,0.834,1391294469,user_group-1,0.078259,,{'get_tweets': 0.07803583145141602}
85,0.842,1391294469,user_group-1,0.074797,,{'get_tweets': 0.07347393035888672}
86,0.842,1391294469,user_group-1,0.073797,,{'get_tweets': 0.07328104972839355}
87,0.846,1391294469,user_group-1,0.052737,,{'get_tweets': 0.05237984657287598}
88,0.871,1391294469,user_group-1,0.069020,,{'get_tweets': 0.06871199607849121}
89,0.875,1391294469,user_group-1,0.054863,,{'get_tweets': 0.0545811653137207}
90,0.876,1391294469,user_group-1,0.069869,,{'get_tweets': 0.06964993476867676}
91,0.878,1391294469,user_group-1,0.082675,,{'get_tweets': 0.08238601684570312}
92,0.909,1391294470,user_group-1,0.087525,,{'get_tweets': 0.08741021156311035}
93,0.915,1391294470,user_group-1,0.072146,,{'get_tweets': 0.07186198234558105}
94,0.915,1391294470,user_group-1,0.071714,,{'get_tweets': 0.07159900665283203}
95,0.919,1391294470,user_group-1,0.084439,,{'get_tweets': 0.08406186103820801}
96,0.941,1391294470,user_group-1,0.095659,,{'get_tweets': 0.09540796279907227}
97,0.946,1391294470,user_group-1,0.074693,,{'get_tweets': 0.07445693016052246}
98,0.952,1391294470,user_group-1,0.077015,,{'get_tweets': 0.0766439437866211}
99,0.966,1391294470,user_group-1,0.089616,,{'get_tweets': 0.08949398994445801}
100,0.973,1391294470,user_group-1,0.094734,,{'get_tweets': 0.09447693824768066}
101,0.993,1391294470,user_group-1,0.077953,,{'get_tweets': 0.07781815528869629}
102,0.995,1391294470,user_group-1,0.085491,,{'get_tweets': 0.08525800704956055}
103,1.002,1391294470,user_group-1,0.082645,,{'get_tweets': 0.08221697807312012}
104,1.005,1391294470,user_group-1,0.089607,,{'get_tweets': 0.08878493309020996}
