1,0.030,1391396406,user_group-1,0.026971,,{'get_tweets': 0.026180028915405273}
2,0.053,1391396406,user_group-1,0.023481,,{'get_tweets': 0.023391008377075195}
3,0.074,1391396406,user_group-1,0.020732,,{'get_tweets': 0.020498991012573242}
4,0.098,1391396406,user_group-1,0.023717,,{'get_tweets': 0.02362203598022461}
5,0.124,1391396406,user_group-1,0.019026,,{'get_tweets': 0.01891303062438965}
6,0.124,1391396406,user_group-1,0.026004,,{'get_tweets': 0.02583789825439453}
7,0.146,1391396406,user_group-1,0.022239,,{'get_tweets': 0.02213001251220703}
8,0.149,1391396406,user_group-1,0.025440,,{'get_tweets': 0.024837970733642578}
9,0.168,1391396406,user_group-1,0.021548,,{'get_tweets': 0.021441936492919922}
10,0.169,1391396406,user_group-1,0.019193,,{'get_tweets': 0.019078969955444336}
11,0.193,1391396406,user_group-1,0.024630,,{'get_tweets': 0.02452397346496582}
12,0.194,1391396406,user_group-1,0.025495,,{'get_tweets': 0.025319814682006836}
13,0.215,1391396406,user_group-1,0.021108,,{'get_tweets': 0.021023035049438477}
14,0.220,1391396406,user_group-1,0.027397,,{'get_tweets': 0.027313947677612305}
15,0.234,1391396406,user_group-1,0.028377,,{'get_tweets': 0.028293132781982422}
16,0.249,1391396406,user_group-1,0.028393,,{'get_tweets': 0.028316020965576172}
17,0.249,1391396406,user_group-1,0.034034,,{'get_tweets': 0.03394293785095215}
18,0.255,1391396406,user_group-1,0.021017,,{'get_tweets': 0.020914077758789062}
19,0.277,1391396406,user_group-1,0.027077,,{'get_tweets': 0.0269930362701416}
20,0.279,1391396406,user_group-1,0.030044,,{'get_tweets': 0.029961109161376953}
21,0.285,1391396406,user_group-1,0.030215,,{'get_tweets': 0.030138015747070312}
22,0.296,1391396406,user_group-1,0.019493,,{'get_tweets': 0.019418001174926758}
23,0.314,1391396406,user_group-1,0.028465,,{'get_tweets': 0.028376102447509766}
24,0.316,1391396406,user_group-1,0.020209,,{'get_tweets': 0.02013087272644043}
25,0.318,1391396406,user_group-1,0.039689,,{'get_tweets': 0.03959298133850098}
26,0.344,1391396406,user_group-1,0.029869,,{'get_tweets': 0.029794931411743164}
27,0.344,1391396406,user_group-1,0.038169,,{'get_tweets': 0.03808999061584473}
28,0.348,1391396406,user_group-1,0.032087,,{'get_tweets': 0.0319979190826416}
29,0.357,1391396406,user_group-1,0.038179,,{'get_tweets': 0.03810906410217285}
30,0.366,1391396406,user_group-1,0.022385,,{'get_tweets': 0.02229595184326172}
31,0.375,1391396406,user_group-1,0.030293,,{'get_tweets': 0.03020191192626953}
32,0.379,1391396406,user_group-1,0.030323,,{'get_tweets': 0.030231952667236328}
33,0.396,1391396406,user_group-1,0.029557,,{'get_tweets': 0.029484987258911133}
34,0.403,1391396406,user_group-1,0.046193,,{'get_tweets': 0.04610419273376465}
35,0.404,1391396406,user_group-1,0.025114,,{'get_tweets': 0.02502918243408203}
36,0.410,1391396406,user_group-1,0.035129,,{'get_tweets': 0.03504610061645508}
37,0.428,1391396406,user_group-1,0.032017,,{'get_tweets': 0.031932830810546875}
38,0.434,1391396406,user_group-1,0.029753,,{'get_tweets': 0.029659032821655273}
39,0.438,1391396406,user_group-1,0.035150,,{'get_tweets': 0.035058021545410156}
40,0.447,1391396406,user_group-1,0.040072,,{'get_tweets': 0.039984941482543945}
41,0.463,1391396406,user_group-1,0.052793,,{'get_tweets': 0.05270981788635254}
42,0.468,1391396406,user_group-1,0.033737,,{'get_tweets': 0.0335390567779541}
43,0.476,1391396406,user_group-1,0.048458,,{'get_tweets': 0.048262834548950195}
44,0.483,1391396406,user_group-1,0.045314,,{'get_tweets': 0.04511308670043945}
45,0.497,1391396406,user_group-1,0.050253,,{'get_tweets': 0.050163984298706055}
46,0.502,1391396406,user_group-1,0.039714,,{'get_tweets': 0.03962397575378418}
47,0.506,1391396406,user_group-1,0.038423,,{'get_tweets': 0.038268089294433594}
48,0.515,1391396406,user_group-1,0.038518,,{'get_tweets': 0.038369178771972656}
49,0.532,1391396406,user_group-1,0.029295,,{'get_tweets': 0.02920389175415039}
50,0.533,1391396406,user_group-1,0.035749,,{'get_tweets': 0.035652875900268555}
51,0.540,1391396406,user_group-1,0.056179,,{'get_tweets': 0.0560610294342041}
52,0.552,1391396406,user_group-1,0.046164,,{'get_tweets': 0.045980215072631836}
