1,0.033,1391507804,user_group-1,0.030955,,{'get_tweets': 0.030161142349243164}
2,0.062,1391507804,user_group-1,0.028570,,{'get_tweets': 0.028481006622314453}
3,0.090,1391507804,user_group-1,0.027487,,{'get_tweets': 0.02739095687866211}
4,0.114,1391507804,user_group-1,0.024399,,{'get_tweets': 0.02429485321044922}
5,0.135,1391507804,user_group-1,0.030186,,{'get_tweets': 0.030093908309936523}
6,0.139,1391507804,user_group-1,0.025080,,{'get_tweets': 0.024982213973999023}
7,0.162,1391507804,user_group-1,0.027470,,{'get_tweets': 0.027367830276489258}
8,0.165,1391507804,user_group-1,0.025203,,{'get_tweets': 0.02512812614440918}
9,0.188,1391507804,user_group-1,0.025914,,{'get_tweets': 0.02582716941833496}
10,0.191,1391507804,user_group-1,0.025891,,{'get_tweets': 0.025815963745117188}
11,0.216,1391507804,user_group-1,0.027801,,{'get_tweets': 0.02771782875061035}
12,0.225,1391507804,user_group-1,0.034703,,{'get_tweets': 0.034629106521606445}
13,0.240,1391507804,user_group-1,0.024324,,{'get_tweets': 0.024250030517578125}
14,0.244,1391507804,user_group-1,0.038865,,{'get_tweets': 0.03879404067993164}
15,0.251,1391507804,user_group-1,0.025623,,{'get_tweets': 0.025545120239257812}
16,0.272,1391507804,user_group-1,0.027897,,{'get_tweets': 0.02782297134399414}
17,0.280,1391507804,user_group-1,0.029131,,{'get_tweets': 0.029057979583740234}
18,0.282,1391507804,user_group-1,0.041310,,{'get_tweets': 0.04123401641845703}
19,0.298,1391507804,user_group-1,0.025542,,{'get_tweets': 0.0254518985748291}
20,0.315,1391507804,user_group-1,0.033206,,{'get_tweets': 0.03311800956726074}
21,0.324,1391507804,user_group-1,0.043784,,{'get_tweets': 0.04369497299194336}
22,0.334,1391507804,user_group-1,0.036545,,{'get_tweets': 0.03637123107910156}
23,0.337,1391507804,user_group-1,0.030646,,{'get_tweets': 0.030560016632080078}
24,0.350,1391507804,user_group-1,0.034894,,{'get_tweets': 0.03480410575866699}
25,0.365,1391507804,user_group-1,0.041331,,{'get_tweets': 0.04124903678894043}
26,0.367,1391507804,user_group-1,0.032679,,{'get_tweets': 0.03260207176208496}
27,0.390,1391507804,user_group-1,0.053509,,{'get_tweets': 0.053436994552612305}
28,0.392,1391507804,user_group-1,0.026884,,{'get_tweets': 0.02680516242980957}
29,0.395,1391507804,user_group-1,0.028002,,{'get_tweets': 0.027926921844482422}
30,0.400,1391507804,user_group-1,0.050423,,{'get_tweets': 0.05034899711608887}
31,0.430,1391507804,user_group-1,0.034490,,{'get_tweets': 0.03440093994140625}
32,0.431,1391507804,user_group-1,0.030646,,{'get_tweets': 0.030557870864868164}
33,0.434,1391507804,user_group-1,0.042142,,{'get_tweets': 0.042053937911987305}
34,0.438,1391507804,user_group-1,0.047497,,{'get_tweets': 0.047393798828125}
35,0.466,1391507804,user_group-1,0.059401,,{'get_tweets': 0.05932807922363281}
36,0.470,1391507804,user_group-1,0.040111,,{'get_tweets': 0.04003500938415527}
37,0.472,1391507804,user_group-1,0.041232,,{'get_tweets': 0.04114699363708496}
38,0.474,1391507804,user_group-1,0.039186,,{'get_tweets': 0.039112091064453125}
39,0.503,1391507804,user_group-1,0.064913,,{'get_tweets': 0.06484317779541016}
40,0.504,1391507804,user_group-1,0.033975,,{'get_tweets': 0.03389406204223633}
41,0.512,1391507804,user_group-1,0.039482,,{'get_tweets': 0.0394129753112793}
42,0.516,1391507804,user_group-1,0.050295,,{'get_tweets': 0.05020403861999512}
43,0.531,1391507804,user_group-1,0.057634,,{'get_tweets': 0.05756115913391113}
44,0.532,1391507804,user_group-1,0.029263,,{'get_tweets': 0.0291900634765625}
45,0.548,1391507804,user_group-1,0.044479,,{'get_tweets': 0.04437112808227539}
46,0.562,1391507804,user_group-1,0.054444,,{'get_tweets': 0.054366111755371094}
47,0.573,1391507804,user_group-1,0.060596,,{'get_tweets': 0.06051802635192871}
48,0.576,1391507804,user_group-1,0.059289,,{'get_tweets': 0.05915999412536621}
49,0.579,1391507804,user_group-1,0.047542,,{'get_tweets': 0.04745602607727051}
50,0.604,1391507804,user_group-1,0.055313,,{'get_tweets': 0.0552370548248291}
51,0.605,1391507804,user_group-1,0.073133,,{'get_tweets': 0.07303881645202637}
52,0.616,1391507804,user_group-1,0.054166,,{'get_tweets': 0.05408978462219238}
53,0.623,1391507804,user_group-1,0.050710,,{'get_tweets': 0.050621986389160156}
54,0.632,1391507804,user_group-1,0.055997,,{'get_tweets': 0.055921077728271484}
55,0.638,1391507804,user_group-1,0.058536,,{'get_tweets': 0.058457136154174805}
56,0.653,1391507804,user_group-1,0.048267,,{'get_tweets': 0.04804396629333496}
57,0.658,1391507804,user_group-1,0.054498,,{'get_tweets': 0.05440402030944824}
58,0.667,1391507804,user_group-1,0.059220,,{'get_tweets': 0.05914115905761719}
59,0.680,1391507804,user_group-1,0.063619,,{'get_tweets': 0.06353998184204102}
60,0.682,1391507804,user_group-1,0.058533,,{'get_tweets': 0.05843210220336914}
61,0.692,1391507804,user_group-1,0.033955,,{'get_tweets': 0.03386998176574707}
62,0.711,1391507804,user_group-1,0.079218,,{'get_tweets': 0.07913994789123535}
63,0.711,1391507804,user_group-1,0.073242,,{'get_tweets': 0.0731658935546875}
64,0.715,1391507804,user_group-1,0.062502,,{'get_tweets': 0.062417030334472656}
65,0.724,1391507804,user_group-1,0.056683,,{'get_tweets': 0.05660104751586914}
66,0.743,1391507804,user_group-1,0.060823,,{'get_tweets': 0.06073904037475586}
67,0.752,1391507804,user_group-1,0.059916,,{'get_tweets': 0.059823036193847656}
68,0.754,1391507804,user_group-1,0.074195,,{'get_tweets': 0.0741109848022461}
69,0.758,1391507804,user_group-1,0.049102,,{'get_tweets': 0.04902195930480957}
70,0.769,1391507804,user_group-1,0.057769,,{'get_tweets': 0.0576481819152832}
71,0.791,1391507804,user_group-1,0.067430,,{'get_tweets': 0.0673530101776123}
72,0.796,1391507804,user_group-1,0.052829,,{'get_tweets': 0.0527341365814209}
73,0.802,1391507804,user_group-1,0.086217,,{'get_tweets': 0.08613300323486328}
74,0.808,1391507804,user_group-1,0.096261,,{'get_tweets': 0.0926351547241211}
75,0.812,1391507804,user_group-1,0.060129,,{'get_tweets': 0.06005501747131348}
76,0.840,1391507804,user_group-1,0.082200,,{'get_tweets': 0.0821218490600586}
77,0.844,1391507804,user_group-1,0.089925,,{'get_tweets': 0.08984589576721191}
78,0.845,1391507804,user_group-1,0.076600,,{'get_tweets': 0.07650208473205566}
79,0.847,1391507804,user_group-1,0.055741,,{'get_tweets': 0.055665016174316406}
80,0.872,1391507804,user_group-1,0.070814,,{'get_tweets': 0.07073688507080078}
81,0.876,1391507804,user_group-1,0.080735,,{'get_tweets': 0.08066582679748535}
82,0.888,1391507804,user_group-1,0.080581,,{'get_tweets': 0.08049201965332031}
83,0.891,1391507804,user_group-1,0.081626,,{'get_tweets': 0.08155393600463867}
84,0.897,1391507804,user_group-1,0.084312,,{'get_tweets': 0.08423495292663574}
85,0.923,1391507804,user_group-1,0.079301,,{'get_tweets': 0.07922697067260742}
86,0.924,1391507804,user_group-1,0.078519,,{'get_tweets': 0.07844114303588867}
87,0.929,1391507804,user_group-1,0.088960,,{'get_tweets': 0.08887410163879395}
88,0.936,1391507804,user_group-1,0.088663,,{'get_tweets': 0.08858609199523926}
89,0.961,1391507804,user_group-1,0.088124,,{'get_tweets': 0.08799099922180176}
90,0.961,1391507804,user_group-1,0.073037,,{'get_tweets': 0.07296586036682129}
91,0.964,1391507804,user_group-1,0.087575,,{'get_tweets': 0.08750510215759277}
92,0.966,1391507804,user_group-1,0.074886,,{'get_tweets': 0.07480311393737793}
93,0.994,1391507805,user_group-1,0.070970,,{'get_tweets': 0.07083010673522949}
94,1.000,1391507805,user_group-1,0.090361,,{'get_tweets': 0.09028291702270508}
95,1.002,1391507805,user_group-1,0.077882,,{'get_tweets': 0.07774806022644043}
96,1.009,1391507805,user_group-1,0.112369,,{'get_tweets': 0.11229705810546875}
97,1.029,1391507805,user_group-1,0.100580,,{'get_tweets': 0.1005089282989502}
98,1.039,1391507805,user_group-1,0.102810,,{'get_tweets': 0.1027369499206543}
99,1.040,1391507805,user_group-1,0.078996,,{'get_tweets': 0.07890915870666504}
100,1.042,1391507805,user_group-1,0.081776,,{'get_tweets': 0.08170318603515625}
101,1.067,1391507805,user_group-1,0.073180,,{'get_tweets': 0.07309985160827637}
102,1.079,1391507805,user_group-1,0.079034,,{'get_tweets': 0.07895112037658691}
103,1.082,1391507805,user_group-1,0.117625,,{'get_tweets': 0.11754798889160156}
104,1.085,1391507805,user_group-1,0.119495,,{'get_tweets': 0.11940789222717285}
105,1.092,1391507805,user_group-1,0.090239,,{'get_tweets': 0.09014201164245605}
106,1.112,1391507805,user_group-1,0.103323,,{'get_tweets': 0.10322999954223633}
107,1.118,1391507805,user_group-1,0.107871,,{'get_tweets': 0.10779190063476562}
108,1.124,1391507805,user_group-1,0.094853,,{'get_tweets': 0.09477400779724121}
109,1.131,1391507805,user_group-1,0.091927,,{'get_tweets': 0.09183597564697266}
110,1.145,1391507805,user_group-1,0.104613,,{'get_tweets': 0.1045229434967041}
111,1.153,1391507805,user_group-1,0.110095,,{'get_tweets': 0.11000680923461914}
112,1.159,1391507805,user_group-1,0.091567,,{'get_tweets': 0.09149408340454102}
113,1.166,1391507805,user_group-1,0.086992,,{'get_tweets': 0.08690214157104492}
114,1.181,1391507805,user_group-1,0.088600,,{'get_tweets': 0.08850407600402832}
115,1.189,1391507805,user_group-1,0.106819,,{'get_tweets': 0.10673379898071289}
116,1.193,1391507805,user_group-1,0.107946,,{'get_tweets': 0.10785889625549316}
117,1.198,1391507805,user_group-1,0.087156,,{'get_tweets': 0.08707499504089355}
118,1.225,1391507805,user_group-1,0.112854,,{'get_tweets': 0.11278390884399414}
119,1.230,1391507805,user_group-1,0.099088,,{'get_tweets': 0.09900403022766113}
120,1.230,1391507805,user_group-1,0.112159,,{'get_tweets': 0.11203503608703613}
121,1.238,1391507805,user_group-1,0.113338,,{'get_tweets': 0.11325502395629883}
122,1.260,1391507805,user_group-1,0.114497,,{'get_tweets': 0.1144101619720459}
123,1.267,1391507805,user_group-1,0.114289,,{'get_tweets': 0.11419677734375}
124,1.277,1391507805,user_group-1,0.117439,,{'get_tweets': 0.11736202239990234}
125,1.280,1391507805,user_group-1,0.114136,,{'get_tweets': 0.11405611038208008}
126,1.292,1391507805,user_group-1,0.111270,,{'get_tweets': 0.11118006706237793}
127,1.297,1391507805,user_group-1,0.108724,,{'get_tweets': 0.10864615440368652}
128,1.312,1391507805,user_group-1,0.118642,,{'get_tweets': 0.11855292320251465}
129,1.316,1391507805,user_group-1,0.117691,,{'get_tweets': 0.11759090423583984}
130,1.327,1391507805,user_group-1,0.115368,,{'get_tweets': 0.11528611183166504}
131,1.332,1391507805,user_group-1,0.106870,,{'get_tweets': 0.10678601264953613}
132,1.350,1391507805,user_group-1,0.119739,,{'get_tweets': 0.11965012550354004}
133,1.356,1391507805,user_group-1,0.125200,,{'get_tweets': 0.12513208389282227}
134,1.361,1391507805,user_group-1,0.123471,,{'get_tweets': 0.1233828067779541}
135,1.363,1391507805,user_group-1,0.103637,,{'get_tweets': 0.1035618782043457}
136,1.393,1391507805,user_group-1,0.112804,,{'get_tweets': 0.1127159595489502}
137,1.394,1391507805,user_group-1,0.101938,,{'get_tweets': 0.10185098648071289}
138,1.395,1391507805,user_group-1,0.128018,,{'get_tweets': 0.12794804573059082}
139,1.403,1391507805,user_group-1,0.126525,,{'get_tweets': 0.12641286849975586}
140,1.427,1391507805,user_group-1,0.115590,,{'get_tweets': 0.11549997329711914}
141,1.428,1391507805,user_group-1,0.115707,,{'get_tweets': 0.115570068359375}
142,1.435,1391507805,user_group-1,0.137628,,{'get_tweets': 0.13735294342041016}
143,1.439,1391507805,user_group-1,0.122750,,{'get_tweets': 0.12266302108764648}
144,1.464,1391507805,user_group-1,0.137278,,{'get_tweets': 0.13718914985656738}
145,1.465,1391507805,user_group-1,0.133037,,{'get_tweets': 0.1329479217529297}
146,1.470,1391507805,user_group-1,0.119996,,{'get_tweets': 0.11990714073181152}
147,1.473,1391507805,user_group-1,0.117727,,{'get_tweets': 0.11763691902160645}
148,1.492,1391507805,user_group-1,0.129143,,{'get_tweets': 0.12905406951904297}
149,1.502,1391507805,user_group-1,0.106889,,{'get_tweets': 0.1067659854888916}
150,1.505,1391507805,user_group-1,0.143546,,{'get_tweets': 0.14345884323120117}
151,1.510,1391507805,user_group-1,0.117246,,{'get_tweets': 0.11714506149291992}
152,1.511,1391507805,user_group-1,0.117346,,{'get_tweets': 0.11725592613220215}
153,1.529,1391507805,user_group-1,0.125945,,{'get_tweets': 0.1258831024169922}
154,1.539,1391507805,user_group-1,0.125872,,{'get_tweets': 0.12577390670776367}
155,1.548,1391507805,user_group-1,0.120122,,{'get_tweets': 0.12006115913391113}
156,1.557,1391507805,user_group-1,0.128686,,{'get_tweets': 0.12862610816955566}
157,1.572,1391507805,user_group-1,0.136948,,{'get_tweets': 0.1368880271911621}
158,1.573,1391507805,user_group-1,0.108815,,{'get_tweets': 0.10873794555664062}
159,1.579,1391507805,user_group-1,0.140033,,{'get_tweets': 0.13997316360473633}
160,1.588,1391507805,user_group-1,0.122514,,{'get_tweets': 0.12240815162658691}
161,1.608,1391507805,user_group-1,0.138778,,{'get_tweets': 0.13869905471801758}
162,1.616,1391507805,user_group-1,0.114296,,{'get_tweets': 0.11421799659729004}
163,1.617,1391507805,user_group-1,0.143323,,{'get_tweets': 0.14324498176574707}
164,1.619,1391507805,user_group-1,0.126693,,{'get_tweets': 0.126600980758667}
165,1.644,1391507805,user_group-1,0.139093,,{'get_tweets': 0.13900089263916016}
166,1.649,1391507805,user_group-1,0.135683,,{'get_tweets': 0.1356050968170166}
167,1.650,1391507805,user_group-1,0.139647,,{'get_tweets': 0.1395871639251709}
168,1.658,1391507805,user_group-1,0.146638,,{'get_tweets': 0.1465749740600586}
169,1.675,1391507805,user_group-1,0.146058,,{'get_tweets': 0.1459970474243164}
170,1.682,1391507805,user_group-1,0.133885,,{'get_tweets': 0.13380718231201172}
171,1.691,1391507805,user_group-1,0.152248,,{'get_tweets': 0.15216803550720215}
172,1.694,1391507805,user_group-1,0.137456,,{'get_tweets': 0.13736605644226074}
173,1.705,1391507805,user_group-1,0.133248,,{'get_tweets': 0.1331770420074463}
174,1.720,1391507805,user_group-1,0.146651,,{'get_tweets': 0.14657998085021973}
175,1.726,1391507805,user_group-1,0.138195,,{'get_tweets': 0.13809990882873535}
176,1.729,1391507805,user_group-1,0.149748,,{'get_tweets': 0.14966297149658203}
177,1.740,1391507805,user_group-1,0.131069,,{'get_tweets': 0.13098788261413574}
178,1.750,1391507805,user_group-1,0.133468,,{'get_tweets': 0.1334071159362793}
179,1.767,1391507805,user_group-1,0.150551,,{'get_tweets': 0.15046405792236328}
180,1.770,1391507805,user_group-1,0.155210,,{'get_tweets': 0.15513205528259277}
181,1.777,1391507805,user_group-1,0.158334,,{'get_tweets': 0.15825796127319336}
182,1.782,1391507805,user_group-1,0.137967,,{'get_tweets': 0.13789010047912598}
183,1.804,1391507805,user_group-1,0.153420,,{'get_tweets': 0.1531820297241211}
184,1.805,1391507805,user_group-1,0.146748,,{'get_tweets': 0.146651029586792}
185,1.812,1391507805,user_group-1,0.162598,,{'get_tweets': 0.16251897811889648}
186,1.818,1391507805,user_group-1,0.142556,,{'get_tweets': 0.14247894287109375}
187,1.830,1391507805,user_group-1,0.139019,,{'get_tweets': 0.13894009590148926}
188,1.840,1391507805,user_group-1,0.158336,,{'get_tweets': 0.15825295448303223}
189,1.853,1391507805,user_group-1,0.147842,,{'get_tweets': 0.14776992797851562}
190,1.856,1391507805,user_group-1,0.161364,,{'get_tweets': 0.1612870693206787}
191,1.869,1391507805,user_group-1,0.148989,,{'get_tweets': 0.1489090919494629}
192,1.869,1391507805,user_group-1,0.154498,,{'get_tweets': 0.1544179916381836}
193,1.883,1391507805,user_group-1,0.156795,,{'get_tweets': 0.1566939353942871}
194,1.898,1391507805,user_group-1,0.168938,,{'get_tweets': 0.16885590553283691}
195,1.905,1391507805,user_group-1,0.154654,,{'get_tweets': 0.15457606315612793}
196,1.907,1391507805,user_group-1,0.167067,,{'get_tweets': 0.16698813438415527}
197,1.919,1391507805,user_group-1,0.152506,,{'get_tweets': 0.15243291854858398}
198,1.933,1391507805,user_group-1,0.163366,,{'get_tweets': 0.16328120231628418}
199,1.938,1391507805,user_group-1,0.160737,,{'get_tweets': 0.16066503524780273}
200,1.952,1391507805,user_group-1,0.169658,,{'get_tweets': 0.1695868968963623}
201,1.962,1391507805,user_group-1,0.158202,,{'get_tweets': 0.15806198120117188}
202,1.972,1391507805,user_group-1,0.159753,,{'get_tweets': 0.15964388847351074}
203,1.977,1391507805,user_group-1,0.172339,,{'get_tweets': 0.17223811149597168}
204,1.982,1391507805,user_group-1,0.166696,,{'get_tweets': 0.16661596298217773}
205,2.005,1391507806,user_group-1,0.187209,,{'get_tweets': 0.1871170997619629}
206,2.011,1391507806,user_group-1,0.170674,,{'get_tweets': 0.1705770492553711}
207,2.011,1391507806,user_group-1,0.158024,,{'get_tweets': 0.1579451560974121}
208,2.013,1391507806,user_group-1,0.182950,,{'get_tweets': 0.18285512924194336}
