1,0.037,1391294429,user_group-1,0.032725,,{'get_tweets': 0.03143310546875}
2,0.069,1391294429,user_group-1,0.031363,,{'get_tweets': 0.03090500831604004}
3,0.094,1391294429,user_group-1,0.024538,,{'get_tweets': 0.024370193481445312}
4,0.126,1391294429,user_group-1,0.032125,,{'get_tweets': 0.03143191337585449}
5,0.138,1391294429,user_group-1,0.031345,,{'get_tweets': 0.03110790252685547}
6,0.152,1391294429,user_group-1,0.025258,,{'get_tweets': 0.025027990341186523}
7,0.167,1391294429,user_group-1,0.028215,,{'get_tweets': 0.028003215789794922}
8,0.176,1391294429,user_group-1,0.024281,,{'get_tweets': 0.02413010597229004}
9,0.191,1391294429,user_group-1,0.024698,,{'get_tweets': 0.02448105812072754}
10,0.205,1391294429,user_group-1,0.028273,,{'get_tweets': 0.028059005737304688}
11,0.222,1391294429,user_group-1,0.030096,,{'get_tweets': 0.029829025268554688}
12,0.237,1391294429,user_group-1,0.029136,,{'get_tweets': 0.02891707420349121}
13,0.239,1391294429,user_group-1,0.034144,,{'get_tweets': 0.033830881118774414}
14,0.263,1391294429,user_group-1,0.040880,,{'get_tweets': 0.04065299034118652}
15,0.264,1391294429,user_group-1,0.026818,,{'get_tweets': 0.026535987854003906}
16,0.283,1391294429,user_group-1,0.044158,,{'get_tweets': 0.043985843658447266}
17,0.291,1391294429,user_group-1,0.028311,,{'get_tweets': 0.028004884719848633}
18,0.292,1391294429,user_group-1,0.027918,,{'get_tweets': 0.02766895294189453}
19,0.314,1391294429,user_group-1,0.030583,,{'get_tweets': 0.03025078773498535}
20,0.321,1391294429,user_group-1,0.029517,,{'get_tweets': 0.029223918914794922}
21,0.344,1391294429,user_group-1,0.051256,,{'get_tweets': 0.050885915756225586}
22,0.345,1391294429,user_group-1,0.036380,,{'get_tweets': 0.03615999221801758}
23,0.349,1391294429,user_group-1,0.035025,,{'get_tweets': 0.03457188606262207}
24,0.356,1391294429,user_group-1,0.035389,,{'get_tweets': 0.03506612777709961}
25,0.385,1391294429,user_group-1,0.035906,,{'get_tweets': 0.035574913024902344}
26,0.386,1391294429,user_group-1,0.040675,,{'get_tweets': 0.040461063385009766}
27,0.388,1391294429,user_group-1,0.044179,,{'get_tweets': 0.04386496543884277}
28,0.398,1391294429,user_group-1,0.042098,,{'get_tweets': 0.041771888732910156}
29,0.418,1391294429,user_group-1,0.032184,,{'get_tweets': 0.0317840576171875}
30,0.424,1391294429,user_group-1,0.039271,,{'get_tweets': 0.03901815414428711}
31,0.428,1391294429,user_group-1,0.040186,,{'get_tweets': 0.039999961853027344}
32,0.446,1391294429,user_group-1,0.047634,,{'get_tweets': 0.047215938568115234}
33,0.448,1391294429,user_group-1,0.038272,,{'get_tweets': 0.03805899620056152}
34,0.458,1391294429,user_group-1,0.039541,,{'get_tweets': 0.039190053939819336}
35,0.463,1391294429,user_group-1,0.038282,,{'get_tweets': 0.03800678253173828}
36,0.485,1391294429,user_group-1,0.056464,,{'get_tweets': 0.05625009536743164}
37,0.486,1391294429,user_group-1,0.038011,,{'get_tweets': 0.03787088394165039}
38,0.494,1391294429,user_group-1,0.047416,,{'get_tweets': 0.047250986099243164}
39,0.499,1391294429,user_group-1,0.041220,,{'get_tweets': 0.0409998893737793}
40,0.511,1391294429,user_group-1,0.048523,,{'get_tweets': 0.048356056213378906}
41,0.533,1391294429,user_group-1,0.047889,,{'get_tweets': 0.047724008560180664}
42,0.536,1391294429,user_group-1,0.049525,,{'get_tweets': 0.04941391944885254}
43,0.543,1391294429,user_group-1,0.048807,,{'get_tweets': 0.04862213134765625}
44,0.545,1391294429,user_group-1,0.045373,,{'get_tweets': 0.04511523246765137}
45,0.565,1391294429,user_group-1,0.054073,,{'get_tweets': 0.052564144134521484}
46,0.574,1391294429,user_group-1,0.040834,,{'get_tweets': 0.0402379035949707}
47,0.580,1391294429,user_group-1,0.068502,,{'get_tweets': 0.06832408905029297}
48,0.588,1391294429,user_group-1,0.051988,,{'get_tweets': 0.0518031120300293}
49,0.600,1391294429,user_group-1,0.057288,,{'get_tweets': 0.057038068771362305}
50,0.602,1391294429,user_group-1,0.037034,,{'get_tweets': 0.03679299354553223}
51,0.607,1391294429,user_group-1,0.061786,,{'get_tweets': 0.06142115592956543}
52,0.633,1391294429,user_group-1,0.052926,,{'get_tweets': 0.05277109146118164}
53,0.634,1391294429,user_group-1,0.060426,,{'get_tweets': 0.06028604507446289}
54,0.643,1391294429,user_group-1,0.054798,,{'get_tweets': 0.05444788932800293}
55,0.651,1391294429,user_group-1,0.051203,,{'get_tweets': 0.05093502998352051}
56,0.672,1391294429,user_group-1,0.070457,,{'get_tweets': 0.06980299949645996}
57,0.674,1391294429,user_group-1,0.066517,,{'get_tweets': 0.0661771297454834}
58,0.678,1391294429,user_group-1,0.067274,,{'get_tweets': 0.06709098815917969}
59,0.684,1391294429,user_group-1,0.051291,,{'get_tweets': 0.0510869026184082}
60,0.703,1391294430,user_group-1,0.060195,,{'get_tweets': 0.05993008613586426}
61,0.709,1391294430,user_group-1,0.074090,,{'get_tweets': 0.07396388053894043}
62,0.727,1391294430,user_group-1,0.054234,,{'get_tweets': 0.05406594276428223}
63,0.729,1391294430,user_group-1,0.077526,,{'get_tweets': 0.07737398147583008}
64,0.738,1391294430,user_group-1,0.059122,,{'get_tweets': 0.058866024017333984}
65,0.738,1391294430,user_group-1,0.064856,,{'get_tweets': 0.06472992897033691}
66,0.752,1391294430,user_group-1,0.067649,,{'get_tweets': 0.06745505332946777}
67,0.769,1391294430,user_group-1,0.060742,,{'get_tweets': 0.05987405776977539}
68,0.772,1391294430,user_group-1,0.068920,,{'get_tweets': 0.06874585151672363}
69,0.789,1391294430,user_group-1,0.076712,,{'get_tweets': 0.07647490501403809}
70,0.794,1391294430,user_group-1,0.065333,,{'get_tweets': 0.06518912315368652}
71,0.798,1391294430,user_group-1,0.071121,,{'get_tweets': 0.07090282440185547}
72,0.812,1391294430,user_group-1,0.073677,,{'get_tweets': 0.07353591918945312}
73,0.824,1391294430,user_group-1,0.086244,,{'get_tweets': 0.08508610725402832}
74,0.833,1391294430,user_group-1,0.063596,,{'get_tweets': 0.06331300735473633}
75,0.841,1391294430,user_group-1,0.088184,,{'get_tweets': 0.08792901039123535}
76,0.855,1391294430,user_group-1,0.082604,,{'get_tweets': 0.08236384391784668}
77,0.861,1391294430,user_group-1,0.071402,,{'get_tweets': 0.07114505767822266}
78,0.874,1391294430,user_group-1,0.079371,,{'get_tweets': 0.07910799980163574}
79,0.887,1391294430,user_group-1,0.088587,,{'get_tweets': 0.08823204040527344}
80,0.897,1391294430,user_group-1,0.083164,,{'get_tweets': 0.08304786682128906}
81,0.910,1391294430,user_group-1,0.097811,,{'get_tweets': 0.0975179672241211}
82,0.915,1391294430,user_group-1,0.090683,,{'get_tweets': 0.09047412872314453}
83,0.929,1391294430,user_group-1,0.095792,,{'get_tweets': 0.09557795524597168}
84,0.936,1391294430,user_group-1,0.094804,,{'get_tweets': 0.09462809562683105}
85,0.947,1391294430,user_group-1,0.091879,,{'get_tweets': 0.09168696403503418}
86,0.956,1391294430,user_group-1,0.081768,,{'get_tweets': 0.08149409294128418}
87,0.960,1391294430,user_group-1,0.098833,,{'get_tweets': 0.09861493110656738}
88,0.976,1391294430,user_group-1,0.078778,,{'get_tweets': 0.07846498489379883}
89,0.978,1391294430,user_group-1,0.091692,,{'get_tweets': 0.09141397476196289}
90,0.994,1391294430,user_group-1,0.083336,,{'get_tweets': 0.08308100700378418}
91,0.997,1391294430,user_group-1,0.081146,,{'get_tweets': 0.08100199699401855}
92,1.006,1391294430,user_group-1,0.076667,,{'get_tweets': 0.07643699645996094}
93,1.013,1391294430,user_group-1,0.098338,,{'get_tweets': 0.09804415702819824}
94,1.031,1391294430,user_group-1,0.084641,,{'get_tweets': 0.08447098731994629}
95,1.036,1391294430,user_group-1,0.099931,,{'get_tweets': 0.09973406791687012}
96,1.042,1391294430,user_group-1,0.086399,,{'get_tweets': 0.08620381355285645}
97,1.049,1391294430,user_group-1,0.089418,,{'get_tweets': 0.08922100067138672}
98,1.070,1391294430,user_group-1,0.093928,,{'get_tweets': 0.09352707862854004}
99,1.084,1391294430,user_group-1,0.090077,,{'get_tweets': 0.0899209976196289}
100,1.085,1391294430,user_group-1,0.106155,,{'get_tweets': 0.10595703125}
101,1.092,1391294430,user_group-1,0.085511,,{'get_tweets': 0.08538007736206055}
