1,0.009,1391555781,user_group-1,0.006635,,{'get_tweets': 0.006167888641357422}
2,0.014,1391555781,user_group-1,0.005092,,{'get_tweets': 0.004965066909790039}
3,0.019,1391555781,user_group-1,0.004601,,{'get_tweets': 0.0044689178466796875}
4,0.024,1391555781,user_group-1,0.004998,,{'get_tweets': 0.004889011383056641}
5,0.029,1391555781,user_group-1,0.005313,,{'get_tweets': 0.005187034606933594}
6,0.035,1391555781,user_group-1,0.005350,,{'get_tweets': 0.005187034606933594}
7,0.040,1391555781,user_group-1,0.005264,,{'get_tweets': 0.005144834518432617}
8,0.045,1391555781,user_group-1,0.005046,,{'get_tweets': 0.004930973052978516}
9,0.050,1391555781,user_group-1,0.004912,,{'get_tweets': 0.0048029422760009766}
10,0.055,1391555781,user_group-1,0.004977,,{'get_tweets': 0.00486302375793457}
11,0.060,1391555781,user_group-1,0.005087,,{'get_tweets': 0.004973888397216797}
12,0.065,1391555781,user_group-1,0.004837,,{'get_tweets': 0.004722118377685547}
13,0.070,1391555781,user_group-1,0.004732,,{'get_tweets': 0.004621028900146484}
14,0.075,1391555781,user_group-1,0.004929,,{'get_tweets': 0.004817008972167969}
15,0.080,1391555781,user_group-1,0.004800,,{'get_tweets': 0.0046901702880859375}
16,0.085,1391555781,user_group-1,0.005078,,{'get_tweets': 0.004968166351318359}
17,0.090,1391555781,user_group-1,0.005101,,{'get_tweets': 0.004990816116333008}
18,0.095,1391555781,user_group-1,0.005235,,{'get_tweets': 0.005117893218994141}
19,0.100,1391555781,user_group-1,0.004959,,{'get_tweets': 0.004848957061767578}
20,0.106,1391555781,user_group-1,0.005168,,{'get_tweets': 0.00505518913269043}
21,0.111,1391555781,user_group-1,0.004853,,{'get_tweets': 0.004686832427978516}
22,0.115,1391555781,user_group-1,0.004727,,{'get_tweets': 0.004617929458618164}
23,0.120,1391555781,user_group-1,0.004915,,{'get_tweets': 0.004800081253051758}
24,0.125,1391555781,user_group-1,0.005144,,{'get_tweets': 0.005033969879150391}
25,0.130,1391555781,user_group-1,0.004901,,{'get_tweets': 0.004790067672729492}
26,0.135,1391555781,user_group-1,0.004939,,{'get_tweets': 0.004828929901123047}
27,0.140,1391555781,user_group-1,0.005011,,{'get_tweets': 0.004786014556884766}
28,0.145,1391555781,user_group-1,0.004995,,{'get_tweets': 0.004884958267211914}
