1,0.010,1391555208,user_group-1,0.007944,,{'get_tweets': 0.00692296028137207}
2,0.015,1391555208,user_group-1,0.005111,,{'get_tweets': 0.005021810531616211}
3,0.020,1391555208,user_group-1,0.004903,,{'get_tweets': 0.004651069641113281}
4,0.025,1391555208,user_group-1,0.005142,,{'get_tweets': 0.005002021789550781}
5,0.030,1391555208,user_group-1,0.005167,,{'get_tweets': 0.005057096481323242}
6,0.035,1391555208,user_group-1,0.004806,,{'get_tweets': 0.004693031311035156}
7,0.041,1391555208,user_group-1,0.005303,,{'get_tweets': 0.005193948745727539}
8,0.046,1391555208,user_group-1,0.005033,,{'get_tweets': 0.00489497184753418}
9,0.051,1391555208,user_group-1,0.005242,,{'get_tweets': 0.005109071731567383}
10,0.056,1391555209,user_group-1,0.004903,,{'get_tweets': 0.0047910213470458984}
11,0.061,1391555209,user_group-1,0.004925,,{'get_tweets': 0.00481414794921875}
12,0.066,1391555209,user_group-1,0.004864,,{'get_tweets': 0.004750967025756836}
13,0.071,1391555209,user_group-1,0.004774,,{'get_tweets': 0.004664897918701172}
14,0.075,1391555209,user_group-1,0.004744,,{'get_tweets': 0.004636049270629883}
15,0.080,1391555209,user_group-1,0.004981,,{'get_tweets': 0.0048711299896240234}
16,0.085,1391555209,user_group-1,0.004869,,{'get_tweets': 0.0047588348388671875}
17,0.090,1391555209,user_group-1,0.004972,,{'get_tweets': 0.004724979400634766}
18,0.095,1391555209,user_group-1,0.004816,,{'get_tweets': 0.0046999454498291016}
19,0.100,1391555209,user_group-1,0.004881,,{'get_tweets': 0.004687070846557617}
20,0.106,1391555209,user_group-1,0.005543,,{'get_tweets': 0.005412101745605469}
21,0.111,1391555209,user_group-1,0.005016,,{'get_tweets': 0.00488591194152832}
22,0.116,1391555209,user_group-1,0.004696,,{'get_tweets': 0.004585981369018555}
23,0.121,1391555209,user_group-1,0.005036,,{'get_tweets': 0.004925966262817383}
24,0.126,1391555209,user_group-1,0.005080,,{'get_tweets': 0.004971027374267578}
25,0.131,1391555209,user_group-1,0.004798,,{'get_tweets': 0.00468897819519043}
26,0.135,1391555209,user_group-1,0.004771,,{'get_tweets': 0.004659891128540039}
27,0.140,1391555209,user_group-1,0.004866,,{'get_tweets': 0.004730939865112305}
28,0.145,1391555209,user_group-1,0.004890,,{'get_tweets': 0.0047800540924072266}
29,0.150,1391555209,user_group-1,0.005045,,{'get_tweets': 0.00488591194152832}
30,0.155,1391555209,user_group-1,0.004641,,{'get_tweets': 0.0045299530029296875}
31,0.160,1391555209,user_group-1,0.004845,,{'get_tweets': 0.004735231399536133}
32,0.165,1391555209,user_group-1,0.004616,,{'get_tweets': 0.004500150680541992}
33,0.170,1391555209,user_group-1,0.005105,,{'get_tweets': 0.004995822906494141}
34,0.175,1391555209,user_group-1,0.004779,,{'get_tweets': 0.004666805267333984}
35,0.180,1391555209,user_group-1,0.004879,,{'get_tweets': 0.00477290153503418}
36,0.185,1391555209,user_group-1,0.005185,,{'get_tweets': 0.005034923553466797}
37,0.190,1391555209,user_group-1,0.005239,,{'get_tweets': 0.005126953125}
38,0.195,1391555209,user_group-1,0.005013,,{'get_tweets': 0.004902839660644531}
39,0.200,1391555209,user_group-1,0.005054,,{'get_tweets': 0.004914999008178711}
40,0.205,1391555209,user_group-1,0.004871,,{'get_tweets': 0.004760026931762695}
41,0.210,1391555209,user_group-1,0.004976,,{'get_tweets': 0.00485992431640625}
42,0.215,1391555209,user_group-1,0.005287,,{'get_tweets': 0.005170106887817383}
43,0.220,1391555209,user_group-1,0.004931,,{'get_tweets': 0.004817008972167969}
