1,0.053,1390317257,user_group-1,0.046453,,{'get_tweets': 0.0447540283203125}
2,0.088,1390317257,user_group-1,0.033615,,{'get_tweets': 0.03335309028625488}
3,0.149,1390317257,user_group-1,0.060928,,{'get_tweets': 0.060693979263305664}
4,0.171,1390317257,user_group-1,0.063922,,{'get_tweets': 0.06368398666381836}
5,0.197,1390317257,user_group-1,0.047706,,{'get_tweets': 0.04724693298339844}
6,0.243,1390317257,user_group-1,0.072055,,{'get_tweets': 0.07179713249206543}
7,0.269,1390317257,user_group-1,0.072499,,{'get_tweets': 0.07226300239562988}
8,0.292,1390317257,user_group-1,0.084533,,{'get_tweets': 0.08410501480102539}
9,0.321,1390317257,user_group-1,0.077632,,{'get_tweets': 0.07735300064086914}
10,0.344,1390317257,user_group-1,0.074805,,{'get_tweets': 0.07453608512878418}
11,0.368,1390317257,user_group-1,0.075425,,{'get_tweets': 0.07518506050109863}
12,0.390,1390317257,user_group-1,0.080366,,{'get_tweets': 0.07995080947875977}
13,0.417,1390317257,user_group-1,0.096014,,{'get_tweets': 0.09567117691040039}
14,0.444,1390317257,user_group-1,0.099380,,{'get_tweets': 0.09903192520141602}
15,0.470,1390317257,user_group-1,0.101823,,{'get_tweets': 0.10148787498474121}
16,0.494,1390317257,user_group-1,0.104271,,{'get_tweets': 0.10404396057128906}
17,0.526,1390317257,user_group-1,0.113269,,{'get_tweets': 0.1130378246307373}
18,0.594,1390317257,user_group-1,0.176306,,{'get_tweets': 0.17592191696166992}
19,0.660,1390317257,user_group-1,0.216200,,{'get_tweets': 0.21589303016662598}
20,0.685,1390317257,user_group-1,0.214633,,{'get_tweets': 0.21430206298828125}
21,0.703,1390317257,user_group-1,0.208850,,{'get_tweets': 0.20862507820129395}
22,0.726,1390317257,user_group-1,0.212518,,{'get_tweets': 0.21228694915771484}
23,0.748,1390317257,user_group-1,0.222474,,{'get_tweets': 0.22223806381225586}
24,0.772,1390317257,user_group-1,0.178344,,{'get_tweets': 0.17811298370361328}
25,0.797,1390317257,user_group-1,0.183241,,{'get_tweets': 0.18302202224731445}
26,0.823,1390317257,user_group-1,0.163157,,{'get_tweets': 0.162916898727417}
27,0.845,1390317257,user_group-1,0.160332,,{'get_tweets': 0.1600039005279541}
28,0.863,1390317257,user_group-1,0.159794,,{'get_tweets': 0.15955495834350586}
29,0.885,1390317257,user_group-1,0.169610,,{'get_tweets': 0.16936779022216797}
30,0.910,1390317257,user_group-1,0.183333,,{'get_tweets': 0.18309712409973145}
31,0.935,1390317257,user_group-1,0.186594,,{'get_tweets': 0.186262845993042}
32,0.960,1390317257,user_group-1,0.187351,,{'get_tweets': 0.18711614608764648}
33,0.983,1390317257,user_group-1,0.185459,,{'get_tweets': 0.1852278709411621}
34,1.004,1390317258,user_group-1,0.187993,,{'get_tweets': 0.1877739429473877}
35,1.035,1390317258,user_group-1,0.211032,,{'get_tweets': 0.2108020782470703}
36,1.061,1390317258,user_group-1,0.215371,,{'get_tweets': 0.21512794494628906}
37,1.094,1390317258,user_group-1,0.230703,,{'get_tweets': 0.2304689884185791}
38,1.120,1390317258,user_group-1,0.235749,,{'get_tweets': 0.23549795150756836}
39,1.192,1390317258,user_group-1,0.282293,,{'get_tweets': 0.2801039218902588}
40,1.209,1390317258,user_group-1,0.292372,,{'get_tweets': 0.292111873626709}
41,1.246,1390317258,user_group-1,0.311425,,{'get_tweets': 0.31119298934936523}
42,1.282,1390317258,user_group-1,0.322115,,{'get_tweets': 0.32184910774230957}
43,1.319,1390317258,user_group-1,0.335822,,{'get_tweets': 0.33559107780456543}
44,1.339,1390317258,user_group-1,0.334656,,{'get_tweets': 0.33442187309265137}
45,1.356,1390317258,user_group-1,0.337772,,{'get_tweets': 0.3374462127685547}
46,1.373,1390317258,user_group-1,0.338433,,{'get_tweets': 0.3381819725036621}
47,1.401,1390317258,user_group-1,0.339525,,{'get_tweets': 0.3392760753631592}
48,1.423,1390317258,user_group-1,0.328425,,{'get_tweets': 0.3281519412994385}
49,1.444,1390317258,user_group-1,0.324975,,{'get_tweets': 0.32472801208496094}
50,1.467,1390317258,user_group-1,0.345914,,{'get_tweets': 0.34567785263061523}
51,1.499,1390317258,user_group-1,0.306743,,{'get_tweets': 0.30650806427001953}
52,1.520,1390317258,user_group-1,0.310376,,{'get_tweets': 0.31007909774780273}
53,1.542,1390317258,user_group-1,0.319056,,{'get_tweets': 0.3188190460205078}
54,1.563,1390317258,user_group-1,0.316720,,{'get_tweets': 0.3163771629333496}
55,1.584,1390317258,user_group-1,0.301758,,{'get_tweets': 0.30152082443237305}
56,1.609,1390317258,user_group-1,0.289815,,{'get_tweets': 0.2895681858062744}
57,1.642,1390317258,user_group-1,0.316508,,{'get_tweets': 0.316148042678833}
58,1.667,1390317258,user_group-1,0.327353,,{'get_tweets': 0.32712697982788086}
59,1.691,1390317258,user_group-1,0.334802,,{'get_tweets': 0.33456897735595703}
60,1.829,1390317258,user_group-1,0.455187,,{'get_tweets': 0.4549570083618164}
61,1.862,1390317258,user_group-1,0.460646,,{'get_tweets': 0.4604010581970215}
62,1.892,1390317258,user_group-1,0.468836,,{'get_tweets': 0.46857190132141113}
63,1.915,1390317258,user_group-1,0.488531,,{'get_tweets': 0.48825502395629883}
64,1.963,1390317258,user_group-1,0.519104,,{'get_tweets': 0.5188348293304443}
65,1.994,1390317259,user_group-1,0.527854,,{'get_tweets': 0.5275828838348389}
66,2.021,1390317259,user_group-1,0.522045,,{'get_tweets': 0.5218069553375244}
67,2.041,1390317259,user_group-1,0.521285,,{'get_tweets': 0.5210528373718262}
68,2.064,1390317259,user_group-1,0.535777,,{'get_tweets': 0.5355370044708252}
69,2.097,1390317259,user_group-1,0.555786,,{'get_tweets': 0.5555529594421387}
70,2.132,1390317259,user_group-1,0.568486,,{'get_tweets': 0.5682559013366699}
71,2.186,1390317259,user_group-1,0.601608,,{'get_tweets': 0.6013708114624023}
72,2.251,1390317259,user_group-1,0.641475,,{'get_tweets': 0.6412370204925537}
73,2.286,1390317259,user_group-1,0.656752,,{'get_tweets': 0.6565239429473877}
74,2.322,1390317259,user_group-1,0.678877,,{'get_tweets': 0.6785881519317627}
75,2.350,1390317259,user_group-1,0.682843,,{'get_tweets': 0.6825969219207764}
76,2.375,1390317259,user_group-1,0.683651,,{'get_tweets': 0.6834189891815186}
77,2.394,1390317259,user_group-1,0.663760,,{'get_tweets': 0.6634969711303711}
78,2.414,1390317259,user_group-1,0.585117,,{'get_tweets': 0.5848729610443115}
79,2.434,1390317259,user_group-1,0.602867,,{'get_tweets': 0.6026411056518555}
80,2.456,1390317259,user_group-1,0.594121,,{'get_tweets': 0.5938899517059326}
81,2.483,1390317259,user_group-1,0.591004,,{'get_tweets': 0.5907599925994873}
82,2.507,1390317259,user_group-1,0.591614,,{'get_tweets': 0.5913708209991455}
83,2.532,1390317259,user_group-1,0.599481,,{'get_tweets': 0.5992379188537598}
84,2.555,1390317259,user_group-1,0.591045,,{'get_tweets': 0.5908198356628418}
85,2.576,1390317259,user_group-1,0.581529,,{'get_tweets': 0.5812568664550781}
86,2.602,1390317259,user_group-1,0.580553,,{'get_tweets': 0.5802929401397705}
87,2.625,1390317259,user_group-1,0.591786,,{'get_tweets': 0.5915369987487793}
88,2.650,1390317259,user_group-1,0.608141,,{'get_tweets': 0.6076209545135498}
89,2.673,1390317259,user_group-1,0.609567,,{'get_tweets': 0.6093339920043945}
90,2.693,1390317259,user_group-1,0.595814,,{'get_tweets': 0.5955829620361328}
91,2.720,1390317259,user_group-1,0.588342,,{'get_tweets': 0.5880968570709229}
92,2.746,1390317259,user_group-1,0.611286,,{'get_tweets': 0.6110260486602783}
93,2.765,1390317259,user_group-1,0.578952,,{'get_tweets': 0.5787291526794434}
94,2.783,1390317259,user_group-1,0.547572,,{'get_tweets': 0.5473401546478271}
95,2.803,1390317259,user_group-1,0.551765,,{'get_tweets': 0.5515391826629639}
96,2.829,1390317259,user_group-1,0.542699,,{'get_tweets': 0.5424721240997314}
97,2.894,1390317259,user_group-1,0.572400,,{'get_tweets': 0.5721678733825684}
98,2.915,1390317259,user_group-1,0.578205,,{'get_tweets': 0.5779709815979004}
99,2.934,1390317259,user_group-1,0.584535,,{'get_tweets': 0.5843069553375244}
100,2.959,1390317259,user_group-1,0.583918,,{'get_tweets': 0.5836901664733887}
101,2.978,1390317259,user_group-1,0.583669,,{'get_tweets': 0.583427906036377}
102,2.987,1390317259,user_group-1,0.572606,,{'get_tweets': 0.5723381042480469}
103,3.012,1390317260,user_group-1,0.577212,,{'get_tweets': 0.5769498348236084}
104,3.034,1390317260,user_group-1,0.596189,,{'get_tweets': 0.5959620475769043}
105,3.055,1390317260,user_group-1,0.599008,,{'get_tweets': 0.5987598896026611}
106,3.076,1390317260,user_group-1,0.592560,,{'get_tweets': 0.5923230648040771}
107,3.103,1390317260,user_group-1,0.596073,,{'get_tweets': 0.5958340167999268}
108,3.129,1390317260,user_group-1,0.597598,,{'get_tweets': 0.5973570346832275}
109,3.154,1390317260,user_group-1,0.614810,,{'get_tweets': 0.6145439147949219}
110,3.174,1390317260,user_group-1,0.618856,,{'get_tweets': 0.6185669898986816}
111,3.197,1390317260,user_group-1,0.620296,,{'get_tweets': 0.6200611591339111}
112,3.219,1390317260,user_group-1,0.616706,,{'get_tweets': 0.6164729595184326}
113,3.238,1390317260,user_group-1,0.613416,,{'get_tweets': 0.6131880283355713}
114,3.266,1390317260,user_group-1,0.624854,,{'get_tweets': 0.6245830059051514}
115,3.291,1390317260,user_group-1,0.641652,,{'get_tweets': 0.6414141654968262}
116,3.316,1390317260,user_group-1,0.642294,,{'get_tweets': 0.6420588493347168}
117,3.340,1390317260,user_group-1,0.646696,,{'get_tweets': 0.6464509963989258}
118,3.366,1390317260,user_group-1,0.645193,,{'get_tweets': 0.6449511051177979}
119,3.515,1390317260,user_group-1,0.774431,,{'get_tweets': 0.7742068767547607}
120,3.517,1390317260,user_group-1,0.770791,,{'get_tweets': 0.7705519199371338}
121,3.529,1390317260,user_group-1,0.764440,,{'get_tweets': 0.7642078399658203}
122,3.559,1390317260,user_group-1,0.775802,,{'get_tweets': 0.7755711078643799}
123,3.582,1390317260,user_group-1,0.779668,,{'get_tweets': 0.7793748378753662}
124,3.608,1390317260,user_group-1,0.778975,,{'get_tweets': 0.7787430286407471}
