1,0.054,1390922327,user_group-1,0.045926,,{'get_tweets': 0.043775081634521484}
2,0.131,1390922328,user_group-1,0.076310,,{'get_tweets': 0.07604193687438965}
3,0.144,1390922328,user_group-1,0.036287,,{'get_tweets': 0.03596186637878418}
4,0.180,1390922328,user_group-1,0.048616,,{'get_tweets': 0.04826211929321289}
5,0.189,1390922328,user_group-1,0.044692,,{'get_tweets': 0.04445004463195801}
6,0.228,1390922328,user_group-1,0.048301,,{'get_tweets': 0.04805612564086914}
7,0.234,1390922328,user_group-1,0.044719,,{'get_tweets': 0.044463157653808594}
8,0.267,1390922328,user_group-1,0.038461,,{'get_tweets': 0.03819108009338379}
9,0.272,1390922328,user_group-1,0.057748,,{'get_tweets': 0.0574951171875}
10,0.283,1390922328,user_group-1,0.048648,,{'get_tweets': 0.048410892486572266}
11,0.312,1390922328,user_group-1,0.045611,,{'get_tweets': 0.04537701606750488}
12,0.337,1390922328,user_group-1,0.053579,,{'get_tweets': 0.053346872329711914}
13,0.354,1390922328,user_group-1,0.041200,,{'get_tweets': 0.04095792770385742}
14,0.358,1390922328,user_group-1,0.086719,,{'get_tweets': 0.08592391014099121}
15,0.367,1390922328,user_group-1,0.053130,,{'get_tweets': 0.0528721809387207}
16,0.401,1390922328,user_group-1,0.064225,,{'get_tweets': 0.06398701667785645}
17,0.403,1390922328,user_group-1,0.048937,,{'get_tweets': 0.04870295524597168}
18,0.426,1390922328,user_group-1,0.067335,,{'get_tweets': 0.06696915626525879}
19,0.429,1390922328,user_group-1,0.061633,,{'get_tweets': 0.06129908561706543}
20,0.520,1390922328,user_group-1,0.118859,,{'get_tweets': 0.11853194236755371}
21,0.527,1390922328,user_group-1,0.123655,,{'get_tweets': 0.12321186065673828}
22,0.536,1390922328,user_group-1,0.110224,,{'get_tweets': 0.10998010635375977}
23,0.543,1390922328,user_group-1,0.127482,,{'get_tweets': 0.1272258758544922}
24,0.584,1390922328,user_group-1,0.066444,,{'get_tweets': 0.06619787216186523}
25,0.587,1390922328,user_group-1,0.157625,,{'get_tweets': 0.1572740077972412}
26,0.605,1390922328,user_group-1,0.084404,,{'get_tweets': 0.08409595489501953}
27,0.609,1390922328,user_group-1,0.082471,,{'get_tweets': 0.08212614059448242}
28,0.653,1390922328,user_group-1,0.109406,,{'get_tweets': 0.10916900634765625}
29,0.655,1390922328,user_group-1,0.118607,,{'get_tweets': 0.11837005615234375}
30,0.665,1390922328,user_group-1,0.080718,,{'get_tweets': 0.08046603202819824}
31,0.674,1390922328,user_group-1,0.086778,,{'get_tweets': 0.08643317222595215}
32,0.718,1390922328,user_group-1,0.113501,,{'get_tweets': 0.11325407028198242}
33,0.721,1390922328,user_group-1,0.112001,,{'get_tweets': 0.11165499687194824}
34,0.734,1390922328,user_group-1,0.080968,,{'get_tweets': 0.08071088790893555}
35,0.744,1390922328,user_group-1,0.124907,,{'get_tweets': 0.12464094161987305}
36,0.773,1390922328,user_group-1,0.107816,,{'get_tweets': 0.10757184028625488}
37,0.776,1390922328,user_group-1,0.121135,,{'get_tweets': 0.1208949089050293}
38,0.798,1390922328,user_group-1,0.124262,,{'get_tweets': 0.12390398979187012}
39,0.814,1390922328,user_group-1,0.096024,,{'get_tweets': 0.0957798957824707}
40,0.831,1390922328,user_group-1,0.109242,,{'get_tweets': 0.10889410972595215}
41,0.846,1390922328,user_group-1,0.126016,,{'get_tweets': 0.1257641315460205}
42,0.854,1390922328,user_group-1,0.119501,,{'get_tweets': 0.11925005912780762}
43,0.876,1390922328,user_group-1,0.131776,,{'get_tweets': 0.13142800331115723}
44,0.884,1390922328,user_group-1,0.111199,,{'get_tweets': 0.11094522476196289}
45,0.936,1390922328,user_group-1,0.159157,,{'get_tweets': 0.15890002250671387}
46,0.947,1390922328,user_group-1,0.132933,,{'get_tweets': 0.1326920986175537}
47,0.958,1390922328,user_group-1,0.136491,,{'get_tweets': 0.13625597953796387}
48,0.960,1390922328,user_group-1,0.161416,,{'get_tweets': 0.16104888916015625}
49,0.983,1390922328,user_group-1,0.151842,,{'get_tweets': 0.15158414840698242}
50,1.011,1390922328,user_group-1,0.157046,,{'get_tweets': 0.15681219100952148}
51,1.013,1390922328,user_group-1,0.166725,,{'get_tweets': 0.1665050983428955}
52,1.057,1390922329,user_group-1,0.181576,,{'get_tweets': 0.18132781982421875}
53,1.081,1390922329,user_group-1,0.144668,,{'get_tweets': 0.14441299438476562}
54,1.090,1390922329,user_group-1,0.167538,,{'get_tweets': 0.16729187965393066}
55,1.100,1390922329,user_group-1,0.215620,,{'get_tweets': 0.21525287628173828}
56,1.108,1390922329,user_group-1,0.160945,,{'get_tweets': 0.16070294380187988}
57,1.140,1390922329,user_group-1,0.179523,,{'get_tweets': 0.17925596237182617}
58,1.148,1390922329,user_group-1,0.189380,,{'get_tweets': 0.1890239715576172}
59,1.151,1390922329,user_group-1,0.168292,,{'get_tweets': 0.16805696487426758}
60,1.204,1390922329,user_group-1,0.192780,,{'get_tweets': 0.1925349235534668}
61,1.220,1390922329,user_group-1,0.206734,,{'get_tweets': 0.20650601387023926}
62,1.235,1390922329,user_group-1,0.177476,,{'get_tweets': 0.1772170066833496}
63,1.260,1390922329,user_group-1,0.235681,,{'get_tweets': 0.2353968620300293}
64,1.266,1390922329,user_group-1,0.184643,,{'get_tweets': 0.18439698219299316}
65,1.315,1390922329,user_group-1,0.224473,,{'get_tweets': 0.2242259979248047}
66,1.329,1390922329,user_group-1,0.228942,,{'get_tweets': 0.22869086265563965}
67,1.338,1390922329,user_group-1,0.228966,,{'get_tweets': 0.22872304916381836}
68,1.367,1390922329,user_group-1,0.227342,,{'get_tweets': 0.2270960807800293}
69,1.368,1390922329,user_group-1,0.242481,,{'get_tweets': 0.2422468662261963}
70,1.382,1390922329,user_group-1,0.233978,,{'get_tweets': 0.2337360382080078}
71,1.416,1390922329,user_group-1,0.264866,,{'get_tweets': 0.26462602615356445}
