1,0.040,1391294066,user_group-1,0.034465,,{'get_tweets': 0.03217291831970215}
2,0.067,1391294066,user_group-1,0.026053,,{'get_tweets': 0.02581501007080078}
3,0.093,1391294066,user_group-1,0.025759,,{'get_tweets': 0.02532505989074707}
4,0.120,1391294066,user_group-1,0.026531,,{'get_tweets': 0.026019811630249023}
5,0.176,1391294066,user_group-1,0.058263,,{'get_tweets': 0.05797100067138672}
6,0.178,1391294066,user_group-1,0.058170,,{'get_tweets': 0.05764412879943848}
7,0.214,1391294066,user_group-1,0.037671,,{'get_tweets': 0.03743386268615723}
8,0.222,1391294066,user_group-1,0.043608,,{'get_tweets': 0.04344010353088379}
9,0.263,1391294066,user_group-1,0.048086,,{'get_tweets': 0.0478360652923584}
10,0.265,1391294066,user_group-1,0.045551,,{'get_tweets': 0.04533696174621582}
11,0.270,1391294066,user_group-1,0.047910,,{'get_tweets': 0.047003984451293945}
12,0.291,1391294066,user_group-1,0.028589,,{'get_tweets': 0.028253793716430664}
13,0.296,1391294066,user_group-1,0.025297,,{'get_tweets': 0.02494192123413086}
14,0.301,1391294066,user_group-1,0.035417,,{'get_tweets': 0.03522491455078125}
15,0.323,1391294066,user_group-1,0.031728,,{'get_tweets': 0.03143906593322754}
16,0.324,1391294066,user_group-1,0.023130,,{'get_tweets': 0.02291083335876465}
17,0.328,1391294066,user_group-1,0.031732,,{'get_tweets': 0.031468868255615234}
18,0.355,1391294066,user_group-1,0.032645,,{'get_tweets': 0.032431840896606445}
19,0.368,1391294066,user_group-1,0.039953,,{'get_tweets': 0.03972601890563965}
20,0.369,1391294066,user_group-1,0.044547,,{'get_tweets': 0.044380903244018555}
21,0.379,1391294066,user_group-1,0.055944,,{'get_tweets': 0.05579495429992676}
22,0.406,1391294066,user_group-1,0.051596,,{'get_tweets': 0.051361083984375}
23,0.418,1391294066,user_group-1,0.050516,,{'get_tweets': 0.05029606819152832}
24,0.424,1391294066,user_group-1,0.055462,,{'get_tweets': 0.05520510673522949}
25,0.442,1391294066,user_group-1,0.062348,,{'get_tweets': 0.06206989288330078}
26,0.464,1391294066,user_group-1,0.045503,,{'get_tweets': 0.04520297050476074}
27,0.476,1391294066,user_group-1,0.051552,,{'get_tweets': 0.05145883560180664}
28,0.477,1391294066,user_group-1,0.070807,,{'get_tweets': 0.07053208351135254}
29,0.544,1391294066,user_group-1,0.067524,,{'get_tweets': 0.0672461986541748}
30,0.545,1391294066,user_group-1,0.103523,,{'get_tweets': 0.10329914093017578}
31,0.548,1391294066,user_group-1,0.124689,,{'get_tweets': 0.12445688247680664}
32,0.554,1391294067,user_group-1,0.089914,,{'get_tweets': 0.08960890769958496}
33,0.566,1391294067,user_group-1,0.040904,,{'get_tweets': 0.0406951904296875}
34,0.578,1391294067,user_group-1,0.034116,,{'get_tweets': 0.03384995460510254}
35,0.585,1391294067,user_group-1,0.040037,,{'get_tweets': 0.039617061614990234}
36,0.592,1391294067,user_group-1,0.114760,,{'get_tweets': 0.11462807655334473}
37,0.602,1391294067,user_group-1,0.047657,,{'get_tweets': 0.047432899475097656}
38,0.604,1391294067,user_group-1,0.055460,,{'get_tweets': 0.05526995658874512}
39,0.619,1391294067,user_group-1,0.053400,,{'get_tweets': 0.05306196212768555}
40,0.633,1391294067,user_group-1,0.054561,,{'get_tweets': 0.05436396598815918}
41,0.646,1391294067,user_group-1,0.060630,,{'get_tweets': 0.06038498878479004}
42,0.647,1391294067,user_group-1,0.054921,,{'get_tweets': 0.05470108985900879}
43,0.678,1391294067,user_group-1,0.074619,,{'get_tweets': 0.07446813583374023}
44,0.691,1391294067,user_group-1,0.088650,,{'get_tweets': 0.08842587471008301}
45,0.696,1391294067,user_group-1,0.069883,,{'get_tweets': 0.06966900825500488}
46,0.698,1391294067,user_group-1,0.078196,,{'get_tweets': 0.07790613174438477}
47,0.724,1391294067,user_group-1,0.076662,,{'get_tweets': 0.0764780044555664}
48,0.809,1391294067,user_group-1,0.130760,,{'get_tweets': 0.13053488731384277}
49,0.819,1391294067,user_group-1,0.185652,,{'get_tweets': 0.1854708194732666}
50,0.820,1391294067,user_group-1,0.173361,,{'get_tweets': 0.17315220832824707}
51,0.836,1391294067,user_group-1,0.145334,,{'get_tweets': 0.14494705200195312}
52,0.844,1391294067,user_group-1,0.147901,,{'get_tweets': 0.1475989818572998}
53,0.858,1391294067,user_group-1,0.160534,,{'get_tweets': 0.16010808944702148}
54,0.860,1391294067,user_group-1,0.135550,,{'get_tweets': 0.1352980136871338}
55,0.865,1391294067,user_group-1,0.136939,,{'get_tweets': 0.1367020606994629}
56,0.873,1391294067,user_group-1,0.063526,,{'get_tweets': 0.06331515312194824}
57,0.887,1391294067,user_group-1,0.068250,,{'get_tweets': 0.06796717643737793}
58,0.900,1391294067,user_group-1,0.080120,,{'get_tweets': 0.07999515533447266}
59,0.909,1391294067,user_group-1,0.079706,,{'get_tweets': 0.07950401306152344}
60,0.911,1391294067,user_group-1,0.074501,,{'get_tweets': 0.07431197166442871}
61,0.929,1391294067,user_group-1,0.084571,,{'get_tweets': 0.08438801765441895}
62,0.940,1391294067,user_group-1,0.081963,,{'get_tweets': 0.08168697357177734}
63,0.957,1391294067,user_group-1,0.096992,,{'get_tweets': 0.09653687477111816}
64,0.965,1391294067,user_group-1,0.100344,,{'get_tweets': 0.10001206398010254}
65,0.974,1391294067,user_group-1,0.101111,,{'get_tweets': 0.10079097747802734}
66,1.001,1391294067,user_group-1,0.113397,,{'get_tweets': 0.11319398880004883}
67,1.011,1391294067,user_group-1,0.111442,,{'get_tweets': 0.1111760139465332}
68,1.013,1391294067,user_group-1,0.102063,,{'get_tweets': 0.10193800926208496}
69,1.025,1391294067,user_group-1,0.116526,,{'get_tweets': 0.11609601974487305}
70,1.060,1391294067,user_group-1,0.119679,,{'get_tweets': 0.11928796768188477}
71,1.063,1391294067,user_group-1,0.133896,,{'get_tweets': 0.13361907005310059}
72,1.069,1391294067,user_group-1,0.139051,,{'get_tweets': 0.1388850212097168}
73,1.085,1391294067,user_group-1,0.128357,,{'get_tweets': 0.12804007530212402}
74,1.110,1391294067,user_group-1,0.136102,,{'get_tweets': 0.13587307929992676}
75,1.114,1391294067,user_group-1,0.112837,,{'get_tweets': 0.1125340461730957}
76,1.115,1391294067,user_group-1,0.149667,,{'get_tweets': 0.1494898796081543}
77,1.125,1391294067,user_group-1,0.113151,,{'get_tweets': 0.11297011375427246}
78,1.146,1391294067,user_group-1,0.132564,,{'get_tweets': 0.13239312171936035}
79,1.147,1391294067,user_group-1,0.121182,,{'get_tweets': 0.12092185020446777}
80,1.155,1391294067,user_group-1,0.123238,,{'get_tweets': 0.12308406829833984}
81,1.164,1391294067,user_group-1,0.104027,,{'get_tweets': 0.10367608070373535}
82,1.176,1391294067,user_group-1,0.112701,,{'get_tweets': 0.11252593994140625}
83,1.191,1391294067,user_group-1,0.105291,,{'get_tweets': 0.10509204864501953}
84,1.195,1391294067,user_group-1,0.083938,,{'get_tweets': 0.08372807502746582}
85,1.196,1391294067,user_group-1,0.126264,,{'get_tweets': 0.12603497505187988}
86,1.204,1391294067,user_group-1,0.088924,,{'get_tweets': 0.08872318267822266}
87,1.223,1391294067,user_group-1,0.098161,,{'get_tweets': 0.09789896011352539}
88,1.231,1391294067,user_group-1,0.117754,,{'get_tweets': 0.11551094055175781}
89,1.362,1391294067,user_group-1,0.229941,,{'get_tweets': 0.22974085807800293}
90,1.382,1391294067,user_group-1,0.226898,,{'get_tweets': 0.22672796249389648}
91,1.383,1391294067,user_group-1,0.235936,,{'get_tweets': 0.23577308654785156}
92,1.391,1391294067,user_group-1,0.244800,,{'get_tweets': 0.2446138858795166}
93,1.392,1391294067,user_group-1,0.227610,,{'get_tweets': 0.22740411758422852}
94,1.410,1391294067,user_group-1,0.234428,,{'get_tweets': 0.2342360019683838}
95,1.411,1391294067,user_group-1,0.220633,,{'get_tweets': 0.22041797637939453}
96,1.427,1391294067,user_group-1,0.231223,,{'get_tweets': 0.23114395141601562}
97,1.434,1391294067,user_group-1,0.239604,,{'get_tweets': 0.23923993110656738}
98,1.445,1391294067,user_group-1,0.221822,,{'get_tweets': 0.22164416313171387}
99,1.449,1391294067,user_group-1,0.244343,,{'get_tweets': 0.2440791130065918}
100,1.460,1391294067,user_group-1,0.228716,,{'get_tweets': 0.22855710983276367}
101,1.469,1391294067,user_group-1,0.235463,,{'get_tweets': 0.23528814315795898}
102,1.493,1391294067,user_group-1,0.130090,,{'get_tweets': 0.1298379898071289}
103,1.498,1391294067,user_group-1,0.162963,,{'get_tweets': 0.16275501251220703}
104,1.506,1391294067,user_group-1,0.124659,,{'get_tweets': 0.12445497512817383}
105,1.522,1391294067,user_group-1,0.138780,,{'get_tweets': 0.1387031078338623}
106,1.546,1391294067,user_group-1,0.153732,,{'get_tweets': 0.15356087684631348}
107,1.550,1391294068,user_group-1,0.159614,,{'get_tweets': 0.15922808647155762}
108,1.574,1391294068,user_group-1,0.163133,,{'get_tweets': 0.16299104690551758}
109,1.589,1391294068,user_group-1,0.178822,,{'get_tweets': 0.17862200736999512}
110,1.596,1391294068,user_group-1,0.161155,,{'get_tweets': 0.16074705123901367}
111,1.601,1391294068,user_group-1,0.174027,,{'get_tweets': 0.17366719245910645}
112,1.616,1391294068,user_group-1,0.180215,,{'get_tweets': 0.1800670623779297}
113,1.640,1391294068,user_group-1,0.194796,,{'get_tweets': 0.19459104537963867}
114,1.656,1391294068,user_group-1,0.207122,,{'get_tweets': 0.20694994926452637}
115,1.657,1391294068,user_group-1,0.196732,,{'get_tweets': 0.19646501541137695}
116,1.668,1391294068,user_group-1,0.199434,,{'get_tweets': 0.1992199420928955}
117,1.683,1391294068,user_group-1,0.190352,,{'get_tweets': 0.19007301330566406}
118,1.687,1391294068,user_group-1,0.189477,,{'get_tweets': 0.18923616409301758}
119,1.690,1391294068,user_group-1,0.182997,,{'get_tweets': 0.18253302574157715}
120,1.697,1391294068,user_group-1,0.159482,,{'get_tweets': 0.15925908088684082}
121,1.711,1391294068,user_group-1,0.165182,,{'get_tweets': 0.1649332046508789}
122,1.717,1391294068,user_group-1,0.195333,,{'get_tweets': 0.19510889053344727}
123,1.728,1391294068,user_group-1,0.153223,,{'get_tweets': 0.15299296379089355}
124,1.734,1391294068,user_group-1,0.183390,,{'get_tweets': 0.1831190586090088}
125,1.743,1391294068,user_group-1,0.147345,,{'get_tweets': 0.14702391624450684}
126,1.748,1391294068,user_group-1,0.159014,,{'get_tweets': 0.15874004364013672}
127,1.777,1391294068,user_group-1,0.175961,,{'get_tweets': 0.1756429672241211}
128,1.779,1391294068,user_group-1,0.162294,,{'get_tweets': 0.16202402114868164}
