1,0.038,1390557950,user_group-1,0.032814,,{'get_tweets': 0.030910968780517578}
2,0.064,1390557950,user_group-1,0.025019,,{'get_tweets': 0.024750947952270508}
3,0.087,1390557950,user_group-1,0.022868,,{'get_tweets': 0.022616147994995117}
4,0.113,1390557950,user_group-1,0.025708,,{'get_tweets': 0.02544689178466797}
5,0.135,1390557950,user_group-1,0.022783,,{'get_tweets': 0.022485971450805664}
6,0.137,1390557950,user_group-1,0.023211,,{'get_tweets': 0.022912979125976562}
7,0.157,1390557950,user_group-1,0.022278,,{'get_tweets': 0.02204298973083496}
8,0.160,1390557950,user_group-1,0.023236,,{'get_tweets': 0.022807836532592773}
9,0.178,1390557950,user_group-1,0.020915,,{'get_tweets': 0.02066206932067871}
10,0.180,1390557950,user_group-1,0.019326,,{'get_tweets': 0.01905989646911621}
11,0.199,1390557950,user_group-1,0.020648,,{'get_tweets': 0.020383119583129883}
12,0.204,1390557950,user_group-1,0.024312,,{'get_tweets': 0.024049997329711914}
13,0.219,1390557950,user_group-1,0.020375,,{'get_tweets': 0.020134925842285156}
14,0.230,1390557950,user_group-1,0.026307,,{'get_tweets': 0.025426864624023438}
15,0.247,1390557950,user_group-1,0.033279,,{'get_tweets': 0.03304004669189453}
16,0.256,1390557950,user_group-1,0.036416,,{'get_tweets': 0.03616213798522949}
17,0.257,1390557951,user_group-1,0.026821,,{'get_tweets': 0.026580095291137695}
18,0.273,1390557951,user_group-1,0.025929,,{'get_tweets': 0.025601863861083984}
19,0.287,1390557951,user_group-1,0.030707,,{'get_tweets': 0.03046393394470215}
20,0.298,1390557951,user_group-1,0.025400,,{'get_tweets': 0.02507305145263672}
21,0.299,1390557951,user_group-1,0.041714,,{'get_tweets': 0.041480064392089844}
22,0.322,1390557951,user_group-1,0.034974,,{'get_tweets': 0.03464698791503906}
23,0.330,1390557951,user_group-1,0.031695,,{'get_tweets': 0.029846906661987305}
24,0.334,1390557951,user_group-1,0.034514,,{'get_tweets': 0.03429293632507324}
25,0.348,1390557951,user_group-1,0.033287,,{'get_tweets': 0.03303217887878418}
26,0.359,1390557951,user_group-1,0.036714,,{'get_tweets': 0.03647899627685547}
27,0.366,1390557951,user_group-1,0.035501,,{'get_tweets': 0.03516793251037598}
28,0.378,1390557951,user_group-1,0.043866,,{'get_tweets': 0.043627023696899414}
29,0.386,1390557951,user_group-1,0.038006,,{'get_tweets': 0.03776216506958008}
30,0.400,1390557951,user_group-1,0.034364,,{'get_tweets': 0.034034013748168945}
31,0.404,1390557951,user_group-1,0.044654,,{'get_tweets': 0.04442405700683594}
