1,0.040,1391296170,user_group-1,0.031151,,{'get_tweets': 0.029230833053588867}
2,0.065,1391296170,user_group-1,0.024591,,{'get_tweets': 0.024352073669433594}
3,0.087,1391296170,user_group-1,0.021758,,{'get_tweets': 0.021437883377075195}
4,0.111,1391296170,user_group-1,0.024108,,{'get_tweets': 0.02386188507080078}
5,0.135,1391296170,user_group-1,0.023456,,{'get_tweets': 0.02310013771057129}
6,0.141,1391296170,user_group-1,0.027346,,{'get_tweets': 0.027191877365112305}
7,0.159,1391296170,user_group-1,0.024249,,{'get_tweets': 0.023882150650024414}
8,0.162,1391296170,user_group-1,0.020593,,{'get_tweets': 0.020392894744873047}
9,0.186,1391296170,user_group-1,0.026559,,{'get_tweets': 0.02621316909790039}
10,0.188,1391296170,user_group-1,0.026075,,{'get_tweets': 0.02583599090576172}
11,0.212,1391296170,user_group-1,0.026265,,{'get_tweets': 0.026034116744995117}
12,0.214,1391296170,user_group-1,0.025508,,{'get_tweets': 0.025404930114746094}
13,0.241,1391296170,user_group-1,0.028247,,{'get_tweets': 0.02795886993408203}
14,0.246,1391296170,user_group-1,0.030525,,{'get_tweets': 0.030251026153564453}
15,0.254,1391296170,user_group-1,0.040629,,{'get_tweets': 0.04045891761779785}
16,0.266,1391296170,user_group-1,0.024790,,{'get_tweets': 0.02397608757019043}
17,0.286,1391296170,user_group-1,0.032004,,{'get_tweets': 0.03174090385437012}
18,0.289,1391296170,user_group-1,0.043787,,{'get_tweets': 0.043569087982177734}
19,0.295,1391296170,user_group-1,0.029607,,{'get_tweets': 0.02939009666442871}
20,0.315,1391296170,user_group-1,0.025224,,{'get_tweets': 0.024940013885498047}
21,0.324,1391296170,user_group-1,0.037195,,{'get_tweets': 0.03688406944274902}
22,0.333,1391296170,user_group-1,0.037088,,{'get_tweets': 0.03693413734436035}
23,0.352,1391296170,user_group-1,0.037155,,{'get_tweets': 0.03682899475097656}
24,0.356,1391296170,user_group-1,0.039785,,{'get_tweets': 0.039565086364746094}
25,0.367,1391296170,user_group-1,0.010951,,{'get_tweets': 0.010754108428955078}
26,0.370,1391296170,user_group-1,0.046503,,{'get_tweets': 0.0463709831237793}
27,0.380,1391296170,user_group-1,0.047620,,{'get_tweets': 0.047360897064208984}
28,0.393,1391296170,user_group-1,0.040717,,{'get_tweets': 0.040554046630859375}
